(0.009850735, -0.045301340, -0.049789610)
(-0.029507590, 0.078988970, 0.029782970)
(0.031687620, 0.010811330, 0.042064550)
(-0.019521350, 0.024125270, 0.001716400)
(-0.050813050, -0.015860120, -0.028308160)
(0.057367470, 0.011150640, -0.021490820)
(0.044693270, -0.019675380, 0.030979910)
(-0.019493230, 0.028798000, 0.007100373)
(0.011033100, 0.001700303, 0.030214130)
(0.105902500, 0.004643575, -0.036599900)
(-0.059844430, -0.011508030, -0.081968440)
(-0.109488200, -0.014180640, 0.009727373)
(0.015908060, 0.013192750, -0.005384495)
(0.018751400, 0.011591140, -0.018303310)
(-0.112700100, -0.044918170, -0.013077970)
(0.061233470, 0.023987430, -0.087271650)
(0.073248280, 0.006717884, 0.024510600)
(-0.019677520, 0.003248007, 0.002083682)
(-0.002543548, 0.018080330, 0.006713110)
(0.003043562, 0.008490204, 0.024839760)
