(-0.004442067, -0.021466560, -0.040810730)
(0.031245190, 0.025778980, 0.043453920)
(0.004777801, 0.041804400, 0.052097820)
(0.007443860, -0.014110140, -0.015297780)
(-0.061656590, -0.003889030, 0.011115830)
(0.047988460, -0.002573129, -0.018136360)
(0.006368765, 0.014183170, 0.005086024)
(0.000430780, 0.021053080, 0.008497328)
(0.001570520, 0.001852656, 0.005531954)
(0.050780420, -0.011341180, -0.015273620)
(-0.039931090, 0.001240078, -0.035825910)
(0.004763237, 0.010586820, 0.002073057)
(-0.021398270, 0.004228316, -0.003610720)
(-0.003746178, 0.004329280, 0.005498715)
(0.026878700, 0.019683740, -0.024272440)
(0.043248940, -0.013516600, -0.004812177)
(0.014450730, 0.000973345, -0.003635571)
(0.006967623, 0.009260856, 0.006199243)
(0.011395480, 0.013612170, 0.007683108)
(-0.007715670, -0.011808930, -0.005335961)
