(0.008776869, -0.410355200, -0.905042200)
(0.042276190, -0.677980800, -0.731591900)
(0.026411730, -0.705838100, -0.707513200)
(0.039396650, -0.663260600, -0.747261600)
(-0.034243830, -0.664415400, -0.744034800)
(-0.307756400, -0.653880900, -0.685884600)
(-0.407651500, -0.630320100, -0.660442900)
(-0.375236500, -0.620416800, -0.688649700)
(-0.349109900, -0.614642300, -0.707254300)
(-0.187469400, -0.602640200, -0.764066500)
(0.343708000, -0.616661900, -0.695734800)
(0.488975900, -0.610794000, -0.622615900)
(0.483512300, -0.592092000, -0.644621600)
(0.455158700, -0.600809600, -0.657009200)
(0.295781700, -0.644382100, -0.697572900)
(-0.082676090, -0.659470900, -0.742582600)
(-0.072339700, -0.643811900, -0.760885300)
(-0.032353330, -0.635636200, -0.771251700)
(0.003149178, -0.633830700, -0.773421500)
(0.005838010, -0.596715300, -0.802259900)
