(0.010701780, -0.520988800, -0.852186700)
(0.000370933, -0.676847400, -0.733417700)
(-0.006929459, -0.759180200, -0.650795100)
(-0.010556150, -0.740992700, -0.671372600)
(-0.034195080, -0.724447600, -0.687475000)
(-0.354399900, -0.654073700, -0.660025700)
(-0.525904300, -0.607979200, -0.594687600)
(-0.497593300, -0.617422000, -0.609160400)
(-0.448987000, -0.637691400, -0.625625300)
(-0.213093700, -0.703776100, -0.662480100)
(0.169703300, -0.712608000, -0.677718600)
(0.242370800, -0.691604000, -0.680300500)
(0.268804100, -0.687446200, -0.674632700)
(0.235432400, -0.693427500, -0.680207100)
(0.037279290, -0.702210200, -0.708148100)
(-0.077105590, -0.704748000, -0.705151400)
(-0.060139490, -0.708628500, -0.702990400)
(-0.037046380, -0.692505900, -0.720186400)
(-0.000647752, -0.627279800, -0.778141400)
(0.020397200, -0.489300800, -0.870964600)
