(-0.001997504, 0.006032464, 0.051685860)
(0.007518485, 0.020543250, 0.114236900)
(-0.017195980, 0.004682825, 0.090733290)
(-0.026473180, 0.060374480, 0.057601220)
(0.020810800, 0.049642040, 0.081730540)
(0.017959880, -0.090370350, -0.008215117)
(0.003272490, 0.009119121, -0.060207580)
(0.005203995, -0.031040960, -0.084530790)
(-0.011648440, -0.040112160, -0.111328100)
(0.001849232, -0.052736550, -0.114039500)
(-0.002806073, -0.036807130, -0.076333600)
(0.002340297, 0.005894087, -0.039079930)
(-0.025664860, 0.032068180, 0.038464020)
(-0.095026960, 0.058988680, 0.100375200)
(-0.115717800, 0.016941530, 0.104797500)
(-0.037218200, 0.016750620, 0.103262500)
(0.031694210, -0.074063730, -0.038356070)
(0.025584780, -0.056216050, -0.013023030)
(0.058358710, -0.018671430, -0.045892150)
(0.026722480, 0.077475410, 0.003662485)
(0.050068900, -0.056238160, -0.011443880)
(-0.028718440, 0.000109919, -0.035983480)
(0.010183380, 0.014803730, -0.015004400)
(-0.006980130, 0.033417170, -0.006583204)
(-0.003619439, 0.001230612, 0.003080350)
(0.029575870, 0.024626960, -0.019481470)
(0.141318900, 0.002709302, 0.015295060)
(0.144342600, 0.101679000, 0.074416060)
(0.047002590, -0.057337400, 0.086070370)
(-0.049634080, -0.063326930, 0.074173850)
(-0.086873690, -0.000813739, 0.104229900)
(-0.039618320, -0.062981160, 0.062830350)
(0.013355870, -0.018558730, 0.069150450)
(0.029119820, 0.056409540, 0.081003760)
(-0.025058210, 0.056645410, 0.024802220)
(-0.068500530, -0.049604650, -0.016805820)
(-0.031407350, -0.047319090, -0.039977250)
(-0.039711110, 0.022433070, -0.037423500)
(-0.043237160, -0.039426160, -0.036017170)
(-0.051564050, 0.034558910, -0.030311080)
(-0.117482400, -0.011915100, 0.008769935)
(-0.046301320, 0.087585240, 0.123045600)
(0.030284030, -0.047614670, 0.115966400)
(0.082947390, 0.029839450, 0.083775210)
(0.112547500, -0.087386530, 0.021134970)
(0.092407420, 0.022483740, 0.017792220)
(0.056004070, 0.012580650, -0.018907970)
(0.018167460, -0.057113190, -0.066684860)
(0.010599930, 0.006400076, -0.030312770)
(0.013987520, -0.049997230, -0.030144440)
