(-0.016978150, 0.068205280, -0.996929000)
(-0.023551050, -0.056041160, -0.996814900)
(-0.017602060, -0.207181100, -0.976919300)
(0.001502556, -0.395347100, -0.916954000)
(-0.001454408, -0.557716000, -0.828688500)
(-0.002312775, -0.704148700, -0.707737000)
(0.008826463, -0.818954300, -0.570216500)
(0.002350883, -0.900209200, -0.432863100)
(-0.016493330, -0.955497400, -0.290453300)
(-0.008136678, -0.985605900, -0.161018200)
(-0.005115232, -0.998331500, -0.032397200)
(-0.010870430, -0.998544700, 0.051332660)
(-0.005352010, -0.996589500, 0.082088850)
(0.007881065, -0.996260900, 0.085740470)
(0.043474510, -0.997789600, 0.040805230)
(0.081809090, -0.993810300, -0.049190980)
(0.118677600, -0.960991700, -0.236821200)
(0.095039350, -0.872563700, -0.474086000)
(0.039724190, -0.725611600, -0.682872400)
(0.040188420, -0.535060200, -0.841702600)
