(-0.008727274, 0.004939298, 0.008308915)
(-0.006277985, 0.002100592, -0.000957876)
(-0.000864082, -0.004812650, -0.011371470)
(-0.004424558, -0.001352536, 0.001805508)
(-0.004065722, -0.001536565, -0.001284524)
(0.002637281, -0.000271174, -0.002095466)
(-0.004022460, 0.003913082, 0.002625487)
(-0.007841422, -0.000526782, 0.000692765)
(0.004205163, -0.005963899, -0.000449535)
(-0.003050045, 0.001364218, -0.005201203)
(-0.000403665, 0.002590483, 0.002313120)
(-0.001244570, -0.000119508, 0.000130020)
(-0.000246682, 0.002371402, -0.000902035)
(-0.006047140, -0.000009153, -0.003280784)
(0.002831055, -0.001793683, -0.002321935)
(-0.015961370, 0.048683480, -0.016774330)
(0.016538960, -0.030193890, 0.011618320)
(0.014034100, -0.002526850, 0.011063980)
(-0.010569990, 0.015539500, 0.002910214)
(0.023363720, -0.011513840, 0.014271010)
