(0.033984080, -0.546748900, -0.834409400)
(0.035556770, -0.707735400, -0.702913000)
(0.014324120, -0.759064000, -0.650671800)
(0.013507860, -0.726704100, -0.686759500)
(-0.069684460, -0.712878200, -0.695279700)
(-0.338819800, -0.687191100, -0.639102900)
(-0.438353700, -0.658644700, -0.611538700)
(-0.439867500, -0.657664800, -0.611509700)
(-0.411620800, -0.656039700, -0.632464500)
(-0.315381400, -0.644568900, -0.692647600)
(0.180046600, -0.649069000, -0.711861600)
(0.520059600, -0.626641300, -0.579750200)
(0.536417700, -0.591241000, -0.602190600)
(0.517625900, -0.598161300, -0.611443600)
(0.374699700, -0.631828300, -0.672766100)
(-0.010626480, -0.649291500, -0.753344900)
(-0.116024100, -0.624794800, -0.771471200)
(-0.060533390, -0.619263300, -0.782836000)
(-0.036660830, -0.627050300, -0.778050800)
(-0.005717818, -0.605485900, -0.795481100)
