(0.003927485, -0.019883490, 0.006326461)
(0.062710540, -0.083662260, 0.019697130)
(0.168021400, -0.199111800, 0.076887350)
(0.280130100, -0.324371500, 0.153969400)
(0.353573900, -0.427111500, 0.214306000)
(0.440144000, -0.455834100, 0.251912000)
(0.497053400, -0.487298800, 0.292435900)
(0.516443700, -0.525852000, 0.326456200)
(0.511875700, -0.522606700, 0.320643600)
(0.444270000, -0.493360000, 0.261500300)
(0.328919900, -0.433336400, 0.183330200)
(0.232735400, -0.331312500, 0.102529800)
(0.154406700, -0.228090500, 0.042865940)
(0.098848660, -0.143864900, -0.003548968)
(0.047572090, -0.067218620, -0.035323570)
(0.003349283, -0.028144120, -0.044148500)
(-0.006559403, -0.024709280, -0.045521210)
(0.002611629, -0.036358580, -0.048914160)
(0.002077764, -0.026067070, -0.041076720)
(-0.001285448, -0.021120220, -0.039789770)
