(0.017578710, 0.005315929, -0.999831400)
(0.017578710, 0.005315929, -0.999831400)
(0.017615100, 0.005340520, -0.999830600)
(0.018044960, 0.006021963, -0.999819000)
(0.018044960, 0.006021963, -0.999819000)
(0.018044960, 0.006021963, -0.999819000)
(0.018042560, 0.005736531, -0.999820800)
(0.018125140, 0.005681949, -0.999819500)
(0.018125140, 0.005681949, -0.999819500)
(0.018130920, 0.006176318, -0.999816600)
(0.018130920, 0.006176318, -0.999816600)
(0.018212680, 0.006245071, -0.999814600)
(0.018212680, 0.006245071, -0.999814600)
(0.018429430, 0.006298016, -0.999810300)
(0.018429430, 0.006298016, -0.999810300)
(0.018371030, 0.006773397, -0.999808300)
(0.018371030, 0.006773397, -0.999808300)
(0.018596420, 0.007014932, -0.999802500)
(0.018596420, 0.007014932, -0.999802500)
(0.018706350, 0.006821971, -0.999801700)
(0.018706350, 0.006821971, -0.999801700)
(0.018733360, 0.007082949, -0.999799500)
(0.018733360, 0.007082949, -0.999799500)
(0.018793360, 0.007284051, -0.999796900)
(0.018793360, 0.007284051, -0.999796900)
(0.018824930, 0.007083074, -0.999797600)
(0.018824930, 0.007083074, -0.999797600)
(0.018893600, 0.007165049, -0.999795900)
(0.018893600, 0.007165049, -0.999795900)
(0.018893600, 0.007165049, -0.999795900)
(0.018787490, 0.007597495, -0.999794600)
(0.018792410, 0.007366940, -0.999796300)
(0.018792410, 0.007366940, -0.999796300)
(0.018789980, 0.007540491, -0.999795000)
(0.018789980, 0.007540491, -0.999795000)
(0.018965300, 0.007737972, -0.999790100)
(0.018965300, 0.007737972, -0.999790100)
(0.019015980, 0.007710835, -0.999789500)
(0.019015980, 0.007710835, -0.999789500)
(0.018928500, 0.007930587, -0.999789500)
(0.018928500, 0.007930587, -0.999789500)
(0.018928500, 0.007930587, -0.999789500)
(0.019018310, 0.008077768, -0.999786600)
(0.019067230, 0.008163561, -0.999784900)
(0.019067230, 0.008163561, -0.999784900)
(0.019178890, 0.008142125, -0.999782900)
(0.019178890, 0.008142125, -0.999782900)
(0.019211460, 0.008026891, -0.999783200)
(0.019211460, 0.008026891, -0.999783200)
(0.019412800, 0.008337168, -0.999776800)
(0.019412800, 0.008337168, -0.999776800)
(0.019481380, 0.008396858, -0.999774900)
(0.019481380, 0.008396858, -0.999774900)
(0.019299490, 0.007954336, -0.999782100)
(0.019299490, 0.007954336, -0.999782100)
(0.019661680, 0.008040702, -0.999774400)
(0.019661680, 0.008040702, -0.999774400)
(0.019426740, 0.007902982, -0.999780000)
(0.019426740, 0.007902982, -0.999780000)
(0.019281510, 0.007630055, -0.999785000)
(0.019281510, 0.007630055, -0.999785000)
(0.019281510, 0.007630055, -0.999785000)
(0.019581170, 0.007722922, -0.999778400)
(0.019455920, 0.007657903, -0.999781400)
(0.019455920, 0.007657903, -0.999781400)
(0.019455920, 0.007657903, -0.999781400)
(0.019518980, 0.007620007, -0.999780400)
(0.019497970, 0.007512426, -0.999781700)
(0.019497970, 0.007512426, -0.999781700)
(0.019567310, 0.007575281, -0.999779900)
(0.019567310, 0.007575281, -0.999779900)
(0.019645360, 0.007642887, -0.999777800)
(0.019645360, 0.007642887, -0.999777800)
(0.019645360, 0.007642887, -0.999777800)
(0.019588470, 0.007919433, -0.999776800)
(0.019957020, 0.007916520, -0.999769500)
(0.019957020, 0.007916520, -0.999769500)
(0.019957020, 0.007916520, -0.999769500)
(0.019809360, 0.007766590, -0.999773700)
(0.019809360, 0.007766590, -0.999773700)
(0.019597490, 0.007733202, -0.999778000)
(0.019597490, 0.007733202, -0.999778000)
(0.019773490, 0.008308618, -0.999770000)
(0.019773490, 0.008308618, -0.999770000)
(0.020105770, 0.008290686, -0.999763400)
(0.020105770, 0.008290686, -0.999763400)
(0.020441870, 0.008489868, -0.999754900)
(0.020441870, 0.008489868, -0.999754900)
(0.020212560, 0.008672156, -0.999758100)
(0.020212560, 0.008672156, -0.999758100)
(0.020113050, 0.008432556, -0.999762100)
(0.020113050, 0.008432556, -0.999762100)
(0.020399260, 0.008760559, -0.999753600)
(0.020399260, 0.008760559, -0.999753600)
(0.020288070, 0.008527405, -0.999757800)
(0.020288070, 0.008527405, -0.999757800)
(0.020360950, 0.008140990, -0.999759500)
(0.020360950, 0.008140990, -0.999759500)
(0.020551360, 0.008154916, -0.999755500)
(0.020623110, 0.008176954, -0.999753800)
(0.020623110, 0.008176954, -0.999753800)
(0.020623110, 0.008176954, -0.999753800)
(0.021114650, 0.008112038, -0.999744100)
(0.021114650, 0.008112038, -0.999744100)
(0.021117120, 0.008167367, -0.999743600)
(0.021117120, 0.008167367, -0.999743600)
(0.021210990, 0.008149528, -0.999741800)
(0.021413590, 0.008527438, -0.999734400)
(0.021413590, 0.008527438, -0.999734400)
(0.021443560, 0.009135465, -0.999728300)
(0.021443560, 0.009135465, -0.999728300)
(0.021402840, 0.009581995, -0.999725000)
(0.021619060, 0.009884704, -0.999717500)
(0.021518870, 0.010271370, -0.999715600)
(0.021518870, 0.010271370, -0.999715600)
(0.021465700, 0.010385330, -0.999715600)
(0.021727080, 0.010975730, -0.999703600)
(0.021727080, 0.010975730, -0.999703600)
(0.021902520, 0.010939130, -0.999700200)
(0.021902520, 0.010939130, -0.999700200)
(0.021380920, 0.010683810, -0.999714300)
(0.021380920, 0.010683810, -0.999714300)
(0.021403690, 0.010644080, -0.999714300)
(0.021403690, 0.010644080, -0.999714300)
(0.021339620, 0.011067560, -0.999711100)
(0.021339620, 0.011067560, -0.999711100)
(0.021450280, 0.010820810, -0.999711300)
(0.021450280, 0.010820810, -0.999711300)
(0.021450280, 0.010820810, -0.999711300)
(0.021528980, 0.011024330, -0.999707400)
(0.021477060, 0.011264340, -0.999705900)
(0.021477060, 0.011264340, -0.999705900)
(0.021397820, 0.011437160, -0.999705600)
(0.021397820, 0.011437160, -0.999705600)
(0.021452070, 0.011454280, -0.999704200)
(0.021821460, 0.011415480, -0.999696700)
(0.021788470, 0.011228130, -0.999699500)
(0.021788470, 0.011228130, -0.999699500)
(0.021773970, 0.011227620, -0.999699900)
(0.022018120, 0.011605700, -0.999690200)
(0.021915370, 0.011402110, -0.999694800)
(0.021915370, 0.011402110, -0.999694800)
(0.021709730, 0.011102860, -0.999702600)
(0.021709730, 0.011102860, -0.999702600)
(0.021786930, 0.011189720, -0.999700100)
(0.022051050, 0.011344600, -0.999692500)
(0.022051050, 0.011344600, -0.999692500)
(0.022214920, 0.011551310, -0.999686500)
(0.022125140, 0.011468870, -0.999689400)
(0.022125140, 0.011468870, -0.999689400)
(0.022265500, 0.011275940, -0.999688400)
(0.022303660, 0.011475830, -0.999685400)
(0.022303660, 0.011475830, -0.999685400)
(0.022501790, 0.011183200, -0.999684200)
(0.022428730, 0.011217680, -0.999685600)
(0.022428730, 0.011217680, -0.999685600)
(0.022412820, 0.011123970, -0.999687000)
(0.022412820, 0.011123970, -0.999687000)
(0.022582210, 0.010070970, -0.999694200)
(0.022582210, 0.010070970, -0.999694200)
(0.022028970, 0.009852452, -0.999708800)
(0.022028970, 0.009852452, -0.999708800)
(0.021344340, 0.009964633, -0.999722500)
(0.021344340, 0.009964633, -0.999722500)
(0.021348740, 0.009975420, -0.999722200)
(0.021348740, 0.009975420, -0.999722200)
(0.021056820, 0.010046660, -0.999727800)
(0.021056820, 0.010046660, -0.999727800)
(0.021056820, 0.010046660, -0.999727800)
(0.021186020, 0.010062470, -0.999724900)
(0.021592750, 0.010079300, -0.999716000)
(0.021406360, 0.009970920, -0.999721100)
(0.021406360, 0.009970920, -0.999721100)
(0.021574450, 0.010307350, -0.999714200)
(0.021543350, 0.011006080, -0.999707300)
(0.021543350, 0.011006080, -0.999707300)
(0.021754420, 0.010705550, -0.999706000)
(0.021483700, 0.010703490, -0.999711900)
(0.021483700, 0.010703490, -0.999711900)
(0.021706120, 0.010821330, -0.999705800)
(0.021925060, 0.011247100, -0.999696300)
(0.021742140, 0.011312870, -0.999699600)
(0.021742140, 0.011312870, -0.999699600)
(0.022047670, 0.011664100, -0.999688900)
(0.022047670, 0.011664100, -0.999688900)
(0.022017160, 0.011674730, -0.999689400)
(0.022017160, 0.011674730, -0.999689400)
(0.022208950, 0.011787730, -0.999683900)
(0.022208950, 0.011787730, -0.999683900)
(0.022321450, 0.011872340, -0.999680300)
(0.022321450, 0.011872340, -0.999680300)
(0.022402430, 0.011828580, -0.999679000)
