(0.017164970, -0.533655500, -0.843102300)
(0.015140030, -0.709354000, -0.702623100)
(0.025436960, -0.817023200, -0.572915700)
(0.031452420, -0.892437800, -0.447728600)
(0.034135160, -0.943939600, -0.325907700)
(0.049153850, -0.967613600, -0.245196300)
(0.087422150, -0.978846700, -0.183929900)
(0.111587200, -0.982397000, -0.149512800)
(0.129616300, -0.983111100, -0.128077500)
(0.180019600, -0.972364400, -0.148151600)
(0.166604200, -0.973888000, -0.153261500)
(0.102277100, -0.981001700, -0.162565400)
(0.069565920, -0.974612100, -0.209552400)
(0.078027580, -0.934655700, -0.341826100)
(0.094202220, -0.823797100, -0.555788200)
(0.087550180, -0.705562600, -0.701818300)
(0.051819530, -0.580077600, -0.811811000)
(0.014555870, -0.457406300, -0.887786300)
(-0.005357733, -0.345781800, -0.936910000)
(-0.009527577, -0.252013000, -0.967107800)
