(0.000615819, -0.026170970, -0.057707020)
(-0.007525490, 0.034568430, 0.039023430)
(-0.007225292, 0.002671425, 0.032380740)
(0.011244690, 0.000981120, 0.002476109)
(-0.054677130, -0.017548280, -0.002602855)
(0.052253770, 0.005647252, -0.006397523)
(-0.001293932, 0.007031921, 0.003039364)
(-0.003595767, 0.014789820, 0.011016460)
(0.016451870, 0.001030783, -0.008592665)
(-0.007947132, -0.027226900, -0.029773160)
(-0.023075600, 0.007391559, 0.003794755)
(0.026260710, -0.006173509, 0.004561304)
(0.009902235, 0.005242336, 0.006396164)
(-0.027941640, -0.017284990, -0.028886920)
(0.053920960, 0.016075260, 0.007582585)
(0.006600216, 0.007334688, 0.017895370)
(0.003088633, 0.007334746, 0.004280021)
(0.012987220, 0.007211726, 0.031589170)
(-0.003444199, -0.038855740, -0.058198210)
(0.013535540, -0.000172550, -0.002366327)
