(0.020975880, 0.255254200, 0.966646400)
(0.020975880, 0.255254200, 0.966646400)
(0.021650380, 0.260642200, 0.965192700)
(0.021539580, 0.263205700, 0.964499200)
(0.021539580, 0.263205700, 0.964499200)
(0.021539580, 0.263205700, 0.964499200)
(0.021836740, 0.261556400, 0.964941100)
(0.021836740, 0.261556400, 0.964941100)
(0.022544660, 0.262727800, 0.964606600)
(0.022903620, 0.281359400, 0.959329100)
(0.022903620, 0.281359400, 0.959329100)
(0.021310050, 0.284228500, 0.958519600)
(0.021310050, 0.284228500, 0.958519600)
(0.018643690, 0.285216000, 0.958281900)
(0.018643690, 0.285216000, 0.958281900)
(0.010002220, 0.292812200, 0.956117700)
(0.010002220, 0.292812200, 0.956117700)
(0.010002220, 0.292812200, 0.956117700)
(0.010020860, 0.298570700, 0.954334900)
(0.011021960, 0.319980900, 0.947359900)
(0.011021960, 0.319980900, 0.947359900)
(0.002965165, 0.362046000, 0.932155500)
(0.002965165, 0.362046000, 0.932155500)
(-0.001610428, 0.386442700, 0.922312100)
(-0.001610428, 0.386442700, 0.922312100)
(-0.008274660, 0.410003500, 0.912046400)
(-0.008274660, 0.410003500, 0.912046400)
(-0.016769460, 0.419948500, 0.907393000)
(-0.016769460, 0.419948500, 0.907393000)
(-0.020965520, 0.431577000, 0.901832400)
(-0.020965520, 0.431577000, 0.901832400)
(-0.024306060, 0.472652200, 0.880913700)
(-0.024306060, 0.472652200, 0.880913700)
(-0.021885360, 0.482480200, 0.875633500)
(-0.021885360, 0.482480200, 0.875633500)
(-0.020098980, 0.491698000, 0.870533800)
(-0.020098980, 0.491698000, 0.870533800)
(-0.014513990, 0.517455900, 0.855586800)
(-0.014513990, 0.517455900, 0.855586800)
(-0.014629770, 0.523231200, 0.852065100)
(-0.014629770, 0.523231200, 0.852065100)
(-0.017146870, 0.528596400, 0.848700000)
(-0.017146870, 0.528596400, 0.848700000)
(-0.016616280, 0.552442300, 0.833385600)
(-0.016616280, 0.552442300, 0.833385600)
(-0.014557300, 0.565016500, 0.824951200)
(-0.014557300, 0.565016500, 0.824951200)
(-0.013819560, 0.575500800, 0.817684500)
(-0.013819560, 0.575500800, 0.817684500)
(-0.016773150, 0.574362200, 0.818429600)
(-0.016773150, 0.574362200, 0.818429600)
(-0.020525600, 0.577168800, 0.816366900)
(-0.020525600, 0.577168800, 0.816366900)
(-0.020843300, 0.580168700, 0.814229600)
(-0.020843300, 0.580168700, 0.814229600)
(-0.021100710, 0.592579500, 0.805235600)
(-0.021267030, 0.600469400, 0.799364900)
(-0.021267030, 0.600469400, 0.799364900)
(-0.018622670, 0.607435400, 0.794150800)
(-0.018622670, 0.607435400, 0.794150800)
(-0.021059860, 0.610402300, 0.791811500)
(-0.021059860, 0.610402300, 0.791811500)
(-0.027853480, 0.611349000, 0.790870800)
(-0.027853480, 0.611349000, 0.790870800)
(-0.028254520, 0.608310900, 0.793195800)
(-0.028254520, 0.608310900, 0.793195800)
(-0.032075250, 0.603457300, 0.796749900)
(-0.032075250, 0.603457300, 0.796749900)
(-0.039607850, 0.601602700, 0.797812900)
(-0.039607850, 0.601602700, 0.797812900)
(-0.041547450, 0.599617700, 0.799207500)
(-0.041547450, 0.599617700, 0.799207500)
(-0.046330590, 0.598496900, 0.799784400)
(-0.046330590, 0.598496900, 0.799784400)
(-0.046330590, 0.598496900, 0.799784400)
(-0.058232270, 0.606921900, 0.792625300)
(-0.058232270, 0.606921900, 0.792625300)
(-0.067346190, 0.607162500, 0.791718400)
(-0.092078600, 0.600639000, 0.794200400)
(-0.092078600, 0.600639000, 0.794200400)
(-0.092078600, 0.600639000, 0.794200400)
(-0.127359400, 0.596502400, 0.792442000)
(-0.127359400, 0.596502400, 0.792442000)
(-0.146689200, 0.594999800, 0.790226200)
(-0.185029300, 0.595608100, 0.781674500)
(-0.185029300, 0.595608100, 0.781674500)
(-0.185029300, 0.595608100, 0.781674500)
(-0.226513500, 0.597953600, 0.768858300)
(-0.270721900, 0.594642500, 0.757040100)
(-0.270721900, 0.594642500, 0.757040100)
(-0.318992700, 0.592327300, 0.739859300)
(-0.318992700, 0.592327300, 0.739859300)
(-0.342142100, 0.589826000, 0.731467100)
(-0.342142100, 0.589826000, 0.731467100)
(-0.380116900, 0.586411000, 0.715285400)
(-0.380116900, 0.586411000, 0.715285400)
(-0.415490200, 0.586281400, 0.695443700)
(-0.415490200, 0.586281400, 0.695443700)
(-0.432360600, 0.582894700, 0.687966600)
(-0.432360600, 0.582894700, 0.687966600)
(-0.463469900, 0.581305400, 0.668789700)
(-0.463469900, 0.581305400, 0.668789700)
(-0.493677400, 0.581666900, 0.646487500)
(-0.493677400, 0.581666900, 0.646487500)
(-0.520946200, 0.574526500, 0.631295800)
(-0.520946200, 0.574526500, 0.631295800)
(-0.534267500, 0.571602800, 0.622758700)
(-0.534267500, 0.571602800, 0.622758700)
(-0.569287800, 0.569147600, 0.593281100)
(-0.569287800, 0.569147600, 0.593281100)
(-0.578936400, 0.568188800, 0.584802600)
(-0.578936400, 0.568188800, 0.584802600)
(-0.596749800, 0.560346100, 0.574370800)
(-0.596749800, 0.560346100, 0.574370800)
(-0.612462300, 0.556332500, 0.561590600)
(-0.612462300, 0.556332500, 0.561590600)
(-0.619554500, 0.557493200, 0.552588200)
(-0.619554500, 0.557493200, 0.552588200)
(-0.634686800, 0.556932200, 0.535723000)
(-0.634686800, 0.556932200, 0.535723000)
(-0.649104300, 0.551874600, 0.523543700)
(-0.649104300, 0.551874600, 0.523543700)
(-0.655257700, 0.549914700, 0.517910500)
(-0.655257700, 0.549914700, 0.517910500)
(-0.664292000, 0.551714900, 0.504308200)
(-0.664292000, 0.551714900, 0.504308200)
(-0.668271700, 0.551141700, 0.499655700)
(-0.668271700, 0.551141700, 0.499655700)
(-0.668027500, 0.551073000, 0.500057800)
(-0.668027500, 0.551073000, 0.500057800)
(-0.651976800, 0.564789000, 0.505904700)
(-0.651976800, 0.564789000, 0.505904700)
(-0.636576800, 0.571579700, 0.517751500)
(-0.636576800, 0.571579700, 0.517751500)
(-0.617446400, 0.578286800, 0.533239300)
(-0.617446400, 0.578286800, 0.533239300)
(-0.555153600, 0.606051100, 0.569654800)
(-0.555153600, 0.606051100, 0.569654800)
(-0.529437100, 0.617437900, 0.581779000)
(-0.529437100, 0.617437900, 0.581779000)
(-0.499999400, 0.629561000, 0.594687800)
(-0.499999400, 0.629561000, 0.594687800)
(-0.392980300, 0.648932200, 0.651500900)
(-0.392980300, 0.648932200, 0.651500900)
(-0.315718200, 0.655823300, 0.685724200)
(-0.315718200, 0.655823300, 0.685724200)
(-0.275962000, 0.662218800, 0.696642900)
(-0.275962000, 0.662218800, 0.696642900)
(-0.186839800, 0.668596600, 0.719770500)
(-0.186839800, 0.668596600, 0.719770500)
(-0.096122570, 0.667148700, 0.738696900)
(-0.096122570, 0.667148700, 0.738696900)
(-0.054211840, 0.669016900, 0.741267500)
(-0.054211840, 0.669016900, 0.741267500)
(0.018651370, 0.671247800, 0.740998300)
(0.018651370, 0.671247800, 0.740998300)
(0.094015190, 0.664901600, 0.740990500)
(0.094015190, 0.664901600, 0.740990500)
(0.132902400, 0.658685900, 0.740587400)
(0.132902400, 0.658685900, 0.740587400)
(0.197783400, 0.644676700, 0.738426500)
(0.197783400, 0.644676700, 0.738426500)
(0.253038100, 0.641056800, 0.724581100)
(0.253038100, 0.641056800, 0.724581100)
(0.282056500, 0.638532800, 0.716044700)
(0.282056500, 0.638532800, 0.716044700)
(0.367928800, 0.623826300, 0.689542700)
(0.367928800, 0.623826300, 0.689542700)
(0.392833100, 0.620215200, 0.678981100)
(0.392833100, 0.620215200, 0.678981100)
(0.417053000, 0.614526500, 0.669644500)
(0.417053000, 0.614526500, 0.669644500)
(0.485813000, 0.596268500, 0.639100500)
(0.485813000, 0.596268500, 0.639100500)
(0.507226900, 0.592546500, 0.625787100)
(0.507226900, 0.592546500, 0.625787100)
(0.527385100, 0.594642300, 0.606848800)
(0.527385100, 0.594642300, 0.606848800)
(0.575343000, 0.603149000, 0.552441800)
(0.575343000, 0.603149000, 0.552441800)
(0.593343100, 0.596856900, 0.540097800)
(0.593343100, 0.596856900, 0.540097800)
(0.627800700, 0.584430400, 0.514108300)
(0.627800700, 0.584430400, 0.514108300)
(0.653715100, 0.576449200, 0.490268000)
(0.653715100, 0.576449200, 0.490268000)
(0.677222400, 0.573734200, 0.460650700)
(0.677222400, 0.573734200, 0.460650700)
(0.685373700, 0.575086300, 0.446697500)
(0.685373700, 0.575086300, 0.446697500)
(0.697325200, 0.573636300, 0.429742700)
(0.707542400, 0.567968500, 0.420470800)
(0.707542400, 0.567968500, 0.420470800)
(0.707542400, 0.567968500, 0.420470800)
(0.709608000, 0.570385900, 0.413662300)
(0.708024000, 0.574339100, 0.410897200)
(0.708024000, 0.574339100, 0.410897200)
(0.697314400, 0.576695500, 0.425646500)
(0.697314400, 0.576695500, 0.425646500)
(0.686664200, 0.582779800, 0.434580100)
(0.686664200, 0.582779800, 0.434580100)
(0.643502200, 0.600165200, 0.475086000)
(0.643502200, 0.600165200, 0.475086000)
(0.643502200, 0.600165200, 0.475086000)
(0.626389900, 0.603533600, 0.493338600)
(0.626389900, 0.603533600, 0.493338600)
(0.607945100, 0.607607200, 0.511093300)
(0.607945100, 0.607607200, 0.511093300)
(0.540343600, 0.613903200, 0.575457800)
(0.514304500, 0.618260100, 0.594344600)
(0.514304500, 0.618260100, 0.594344600)
(0.488769100, 0.624676600, 0.609002400)
(0.488769100, 0.624676600, 0.609002400)
(0.419543700, 0.642634900, 0.641095600)
(0.419543700, 0.642634900, 0.641095600)
(0.395830600, 0.648627500, 0.650077200)
(0.395830600, 0.648627500, 0.650077200)
(0.345299400, 0.661745500, 0.665478200)
(0.345299400, 0.661745500, 0.665478200)
(0.299630700, 0.673844300, 0.675392700)
(0.299630700, 0.673844300, 0.675392700)
(0.258493500, 0.683496300, 0.682652200)
(0.258493500, 0.683496300, 0.682652200)
(0.239070800, 0.686361800, 0.686842300)
(0.239070800, 0.686361800, 0.686842300)
(0.205330400, 0.696324700, 0.687729200)
(0.205330400, 0.696324700, 0.687729200)
(0.205330400, 0.696324700, 0.687729200)
(0.189696700, 0.705816700, 0.682523200)
(0.152066200, 0.725986400, 0.670685900)
(0.152066200, 0.725986400, 0.670685900)
(0.141546700, 0.730746900, 0.667812600)
(0.141546700, 0.730746900, 0.667812600)
(0.132823000, 0.737071800, 0.662633600)
(0.132823000, 0.737071800, 0.662633600)
(0.110363700, 0.762398200, 0.637627400)
(0.110363700, 0.762398200, 0.637627400)
(0.088847000, 0.775506000, 0.625057400)
(0.088847000, 0.775506000, 0.625057400)
(0.083053040, 0.777771800, 0.623035400)
(0.083053040, 0.777771800, 0.623035400)
(0.079146060, 0.783950200, 0.615758100)
(0.079146060, 0.783950200, 0.615758100)
(0.069127930, 0.803379400, 0.591441500)
(0.069127930, 0.803379400, 0.591441500)
(0.062979800, 0.807735300, 0.586171700)
(0.062979800, 0.807735300, 0.586171700)
(0.053044420, 0.810000300, 0.584025500)
(0.053044420, 0.810000300, 0.584025500)
(0.048323050, 0.817779800, 0.573499000)
(0.048323050, 0.817779800, 0.573499000)
(0.046518520, 0.821003600, 0.569024700)
(0.046518520, 0.821003600, 0.569024700)
(0.047183750, 0.813295300, 0.579934800)
(0.047183750, 0.813295300, 0.579934800)
(0.050696410, 0.797188800, 0.601597700)
(0.050696410, 0.797188800, 0.601597700)
(0.051208200, 0.789711400, 0.611337700)
(0.051208200, 0.789711400, 0.611337700)
(0.047842520, 0.765091100, 0.642142300)
(0.047842520, 0.765091100, 0.642142300)
(0.049613800, 0.752232400, 0.657027200)
(0.049613800, 0.752232400, 0.657027200)
(0.051856680, 0.741735100, 0.668685300)
(0.051856680, 0.741735100, 0.668685300)
(0.057715080, 0.711526100, 0.700285300)
(0.057715080, 0.711526100, 0.700285300)
(0.058198000, 0.691524600, 0.720004700)
(0.058198000, 0.691524600, 0.720004700)
(0.059593000, 0.656246200, 0.752189800)
(0.059593000, 0.656246200, 0.752189800)
(0.064422060, 0.623080400, 0.779500200)
(0.064422060, 0.623080400, 0.779500200)
(0.063137950, 0.591411400, 0.803894400)
(0.063137950, 0.591411400, 0.803894400)
(0.060113430, 0.577930500, 0.813868900)
(0.060113430, 0.577930500, 0.813868900)
(0.057150450, 0.545391600, 0.836230800)
(0.057150450, 0.545391600, 0.836230800)
(0.058537310, 0.512104000, 0.856926300)
(0.058537310, 0.512104000, 0.856926300)
(0.054571670, 0.502105500, 0.863082800)
(0.054571670, 0.502105500, 0.863082800)
(0.049339530, 0.495990300, 0.866925200)
(0.049339530, 0.495990300, 0.866925200)
(0.055285570, 0.473854800, 0.878865900)
(0.055285570, 0.473854800, 0.878865900)
(0.056816350, 0.460226200, 0.885981900)
(0.054179490, 0.442505900, 0.895127400)
(0.054179490, 0.442505900, 0.895127400)
(0.054137970, 0.431327100, 0.900569700)
(0.054137970, 0.431327100, 0.900569700)
(0.054137970, 0.431327100, 0.900569700)
(0.054056840, 0.418775600, 0.906479400)
(0.054017190, 0.406112400, 0.912225200)
(0.054017190, 0.406112400, 0.912225200)
(0.054017190, 0.406112400, 0.912225200)
