(0.045773150, 0.130909500, 0.990314100)
(0.045492540, 0.198424700, 0.978301600)
(0.059424430, 0.309485500, 0.948167800)
(0.059874080, 0.459406800, 0.885069500)
(0.070222880, 0.628255200, 0.771174300)
(0.075352800, 0.792637500, 0.601440000)
(0.049898530, 0.898139800, 0.435782100)
(0.040443200, 0.923429200, 0.381578400)
(0.027017940, 0.911200600, 0.410466200)
(-0.010147630, 0.868541700, 0.494732000)
(-0.071983640, 0.837057900, 0.540986200)
(-0.226649600, 0.806718300, 0.543807600)
(-0.386480700, 0.772451100, 0.501895000)
(-0.508008900, 0.734956000, 0.446407300)
(-0.611282800, 0.702332000, 0.363629200)
(-0.671367200, 0.679073900, 0.295602600)
(-0.694006700, 0.676022500, 0.247589300)
(-0.684485300, 0.689906600, 0.235447700)
(-0.661626500, 0.712783600, 0.232455800)
(-0.644825600, 0.721858700, 0.251100800)
(-0.630166100, 0.724770700, 0.278350900)
(-0.607287000, 0.723681300, 0.326664400)
(-0.523138900, 0.739869300, 0.421196500)
(-0.368829600, 0.754613500, 0.538042700)
(-0.190471400, 0.749696700, 0.631459000)
(-0.010142200, 0.713642700, 0.698371100)
(0.141759000, 0.677884700, 0.718731100)
(0.302703900, 0.642251100, 0.702813500)
(0.436807500, 0.568918100, 0.695870000)
(0.511351900, 0.516365900, 0.686239800)
(0.571359400, 0.496798600, 0.653135500)
(0.589525300, 0.526559500, 0.612322200)
(0.602143200, 0.548196800, 0.580348300)
(0.631694500, 0.546810100, 0.549314100)
(0.637658700, 0.547855200, 0.541466100)
(0.621849200, 0.562959200, 0.544393600)
(0.594807200, 0.580183100, 0.556033000)
(0.531837100, 0.624090300, 0.571446500)
(0.428165100, 0.667986600, 0.608087800)
(0.319826100, 0.690593300, 0.647451800)
(0.197372900, 0.718862700, 0.664688800)
(0.043054220, 0.725702100, 0.685761700)
(-0.062826200, 0.729293500, 0.681076600)
(-0.084517720, 0.740694900, 0.666403300)
(-0.092141230, 0.699443300, 0.708626900)
(-0.094148710, 0.689905000, 0.717715600)
(-0.126453500, 0.672708900, 0.728973700)
(-0.131120300, 0.659224400, 0.740418400)
(-0.123334100, 0.654185200, 0.746179700)
(-0.098726000, 0.644376500, 0.758256000)
