(-0.005789268, -0.018904740, -0.004351680)
(-0.004510442, -0.212426400, -0.132991300)
(0.002483595, -0.463603100, -0.276064900)
(-0.032883270, -0.518804100, -0.120762700)
(-0.057749440, -0.172159700, 0.054483090)
(0.020510410, 0.139875500, -0.090566600)
(-0.014268480, 0.292480900, -0.261399000)
(0.017339160, 0.263117600, -0.389202900)
(0.001110367, 0.373420400, -0.271033200)
(-0.095035610, 0.336511100, -0.112961400)
(-0.182672100, 0.125196200, -0.208167700)
(0.015698000, 0.008351731, -0.025246540)
(-0.036934710, -0.145215600, -0.085348900)
(-0.092262530, -0.182462200, 0.032332920)
(0.072481510, -0.102608600, 0.142852400)
(0.020756780, 0.088421190, 0.102330000)
(-0.046025130, 0.262235800, -0.074826630)
(0.005479637, 0.491557600, -0.211435100)
(-0.035767670, 0.382331600, -0.156071100)
(-0.069798390, 0.123573800, -0.610273200)
