(0.009711164, -0.059908390, -0.060832650)
(0.019543110, 0.037443770, 0.040792960)
(-0.005461441, 0.025127430, 0.035632010)
(0.010169990, 0.000968474, -0.000769557)
(-0.056344560, -0.025016650, -0.019823190)
(0.093641800, -0.004756433, -0.002783876)
(-0.010617490, 0.012908820, 0.019660420)
(0.001319933, 0.011750870, 0.014879430)
(0.021368330, -0.023473590, -0.002433991)
(0.013445480, -0.010845240, -0.029463340)
(-0.014038430, 0.001396611, 0.019300460)
(0.024849120, 0.008442541, -0.000398978)
(0.010480060, 0.004081833, 0.009132195)
(0.014512510, -0.012882120, -0.022814470)
(0.012838970, 0.005375741, 0.007898753)
(0.000376877, 0.009126761, 0.001422131)
(0.008536159, 0.007978434, 0.008474062)
(0.007114354, 0.006169565, 0.013077860)
(-0.021167560, -0.030032910, -0.042007760)
(0.004240928, -0.003627663, -0.006926456)
