(0.020332160, -0.551947500, -0.147042600)
(0.007126685, -0.269474400, -0.361211300)
(0.040114410, 0.142447900, -0.491869700)
(0.000083115, 0.161206000, -0.372388500)
(0.169794100, 0.074014600, -0.402110400)
(-0.075047080, 0.181963700, -0.281389700)
(0.004507763, 0.093933320, -0.142152800)
(0.146214700, 0.061249350, -0.170261200)
(0.016423410, 0.049531510, -0.148110300)
(-0.072894190, 0.312152600, 0.204391800)
(-0.021280020, 0.625245200, 0.226287600)
(-0.015918820, 0.362253100, 0.121198100)
(0.098470700, 0.268445300, -0.062436800)
(0.050402360, 0.233057300, -0.334169700)
(0.019529650, 0.182242600, -0.395171000)
(0.093379860, -0.007007526, -0.279765000)
(0.110285300, -0.161024200, -0.213821200)
(0.092058340, 0.048375750, -0.133875800)
(0.046995690, -0.300861100, -0.275351700)
(0.024987880, -0.377946200, -0.189787800)
