(0.019238910, -0.532334900, -0.844925000)
(0.004323607, -0.667241900, -0.743109600)
(0.018699610, -0.732214700, -0.680505900)
(-0.013581430, -0.730541500, -0.682557200)
(-0.067883260, -0.713155400, -0.695074300)
(-0.408464300, -0.682267100, -0.600177200)
(-0.506162000, -0.670340700, -0.542452300)
(-0.462410300, -0.677389900, -0.571815500)
(-0.345868100, -0.704451200, -0.615576600)
(0.004149332, -0.716214900, -0.685421800)
(0.330865000, -0.692780300, -0.638715000)
(0.369985100, -0.671240300, -0.642277700)
(0.344461600, -0.668392200, -0.659011700)
(0.185604500, -0.684089100, -0.698316500)
(-0.089466380, -0.730665600, -0.676089900)
(-0.061019860, -0.733326500, -0.676873900)
(-0.029251930, -0.718292400, -0.695049500)
(-0.021934840, -0.686050500, -0.727011700)
(0.005342512, -0.592459300, -0.801597000)
(0.029068970, -0.504346300, -0.862982300)
