(-0.006299451, 0.086423770, 0.225902700)
(0.029320810, 0.017008570, 0.102616600)
(0.013036920, -0.037221380, 0.004080028)
(0.013945980, 0.004885259, -0.090651460)
(0.015662160, -0.096528930, -0.176456800)
(-0.025416560, -0.078851700, -0.159709200)
(-0.019014900, -0.058427560, -0.155986900)
(-0.025300600, -0.003126991, -0.045701540)
(-0.073344510, 0.095896600, 0.051960990)
(-0.035452570, 0.064034020, 0.055266760)
(0.008143798, 0.010038730, 0.056151430)
(0.039785780, 0.007630522, 0.015701380)
(0.018104290, 0.021570890, -0.000743274)
(0.035451550, -0.009714911, -0.042074730)
(0.025617440, 0.022506640, -0.036596590)
(0.003567012, 0.018419790, -0.027601630)
(0.008692701, 0.009150727, -0.023638120)
(0.006096634, 0.003708269, -0.045242870)
(0.026650520, 0.024922210, -0.026292030)
(0.038167800, 0.011858980, -0.057413280)
(0.046948710, 0.007680002, -0.045642190)
(0.035333760, 0.041170890, -0.031143200)
(0.060204920, -0.005342799, -0.005093885)
(0.036635880, 0.024504100, 0.044828000)
(-0.024071690, 0.021103020, 0.007829149)
(0.008902332, 0.031343370, 0.013000900)
(0.005682132, 0.071527990, 0.062990810)
(-0.006731700, 0.003335928, 0.011313460)
(0.027187220, 0.086881670, 0.036122230)
(0.004255365, -0.008814319, 0.016516150)
(-0.014172160, -0.017995890, -0.018375540)
(0.013224040, 0.052783250, -0.018461390)
(-0.033729550, 0.008928682, 0.040546540)
(-0.064472330, 0.032199480, -0.126202400)
(-0.072457370, 0.067138450, 0.004976584)
(-0.025944970, 0.023463100, 0.025887350)
(0.008773154, 0.005977389, -0.014346220)
(0.016392670, 0.015422460, -0.005347924)
(0.026377230, 0.040223780, 0.037855250)
(0.043505810, 0.049900980, 0.054437430)
(0.045085200, 0.049521010, 0.075841400)
(0.012489770, -0.018854330, -0.015573820)
(-0.010596500, -0.074557490, -0.142862900)
(0.029706220, -0.045542780, -0.206747000)
(0.020298750, -0.022183350, -0.181434900)
(0.019607710, -0.046833150, -0.132778100)
(0.005812841, -0.049575660, -0.086006700)
(-0.009777337, -0.034479250, 0.013015810)
(0.007149203, -0.022648710, 0.076965560)
(0.019474670, -0.001497386, 0.064573340)
