(0.031984200, 0.281634000, 0.958259100)
(0.033403590, 0.446035100, 0.893102500)
(0.057904120, 0.539394500, 0.839678600)
(0.079310860, 0.528309500, 0.845176600)
(0.034037250, 0.508101900, 0.860097500)
(-0.181720200, 0.539154800, 0.819187600)
(-0.306048000, 0.599470800, 0.739147800)
(-0.263343600, 0.645306400, 0.716983200)
(-0.180148300, 0.609610000, 0.768449200)
(0.112127600, 0.546795400, 0.826245100)
(0.297398100, 0.529939100, 0.792745200)
(0.406009000, 0.543077100, 0.734609100)
(0.387419700, 0.557274600, 0.734046800)
(0.298726000, 0.539194300, 0.785944400)
(0.073787630, 0.557846900, 0.823322800)
(-0.024779060, 0.590464700, 0.806613400)
(0.002868436, 0.587894100, 0.808853000)
(0.027071000, 0.549263300, 0.834864300)
(0.038457760, 0.471042200, 0.880648100)
(0.015817450, 0.370837700, 0.928182900)
