(0.007327063, -0.009123435, -0.065668610)
(0.008073512, 0.033715070, 0.031082200)
(0.000534725, 0.032300460, 0.020764620)
(0.013110960, 0.009767342, -0.003246573)
(-0.043567140, -0.011864030, -0.016843830)
(0.068271720, 0.008382977, -0.012655240)
(-0.012390820, 0.016751540, 0.005480729)
(0.006524299, 0.005867848, 0.004873842)
(0.019021760, -0.005330186, -0.000269849)
(0.040326570, -0.011323110, -0.038440940)
(-0.041384950, 0.023796010, -0.012704940)
(0.015335130, 0.007404417, 0.000441389)
(0.010741000, 0.002540317, 0.001547448)
(-0.065953990, 0.006457008, 0.028436600)
(0.088077810, -0.026645460, -0.031875890)
(0.002025339, 0.007556805, 0.013153050)
(0.016076200, 0.015313890, 0.034269280)
(-0.002943671, -0.035544910, -0.063931200)
(0.006098478, 0.002530036, -0.008459532)
(0.004527381, 0.007287533, -0.000897927)
