(0.026560140, -0.554279700, -0.829462100)
(0.057289170, -0.704256400, -0.706946800)
(0.038254300, -0.728617500, -0.683590700)
(0.036811200, -0.689999000, -0.722825100)
(-0.034764940, -0.675971900, -0.734244600)
(-0.280655200, -0.669514000, -0.684403100)
(-0.388837800, -0.661603400, -0.641134200)
(-0.380187000, -0.655816100, -0.652142600)
(-0.357621300, -0.653179700, -0.667388100)
(-0.242615000, -0.654753400, -0.710388400)
(0.210549200, -0.627677100, -0.735579500)
(0.499615300, -0.591670500, -0.631906700)
(0.497575100, -0.557558500, -0.664399800)
(0.493907800, -0.553018900, -0.670969800)
(0.404140900, -0.586222900, -0.697083100)
(0.013133480, -0.642303900, -0.759409500)
(-0.073951790, -0.630262000, -0.772520400)
(-0.040673860, -0.617396300, -0.785579600)
(-0.017858470, -0.619270600, -0.784885900)
(0.027970030, -0.541048700, -0.839007500)
