(0.006802517, -0.267884500, -0.961897300)
(0.011172110, -0.523101600, -0.849933500)
(0.002581221, -0.586184500, -0.809831600)
(0.027501950, -0.527573200, -0.848879700)
(-0.032873290, -0.497061400, -0.865815000)
(-0.295293800, -0.478691500, -0.823017100)
(-0.470036600, -0.487560700, -0.734233900)
(-0.524816000, -0.490635000, -0.695525300)
(-0.476852300, -0.486026000, -0.732098200)
(-0.370216800, -0.450563000, -0.808222700)
(0.121969700, -0.425962500, -0.872319900)
(0.529419600, -0.391053900, -0.752260700)
(0.569299600, -0.355099000, -0.741449500)
(0.549463700, -0.350900900, -0.758154300)
(0.482061600, -0.346397500, -0.803777300)
(0.176231400, -0.430059100, -0.869844000)
(-0.090500690, -0.465716500, -0.879648300)
(-0.025320210, -0.433433300, -0.900756300)
(0.009119159, -0.409913100, -0.911951000)
(0.042482040, -0.316404600, -0.945311000)
