(-0.078079480, -0.579914500, -0.809851800)
(-0.040840600, -0.633406800, -0.771965800)
(0.004527419, -0.733699100, -0.679069600)
(-0.002544185, -0.709695500, -0.704432200)
(-0.025514260, -0.699868100, -0.712718900)
(-0.357377300, -0.645793100, -0.666402000)
(-0.457559200, -0.614219600, -0.642889800)
(-0.442577300, -0.631959800, -0.636147100)
(-0.416039200, -0.642158700, -0.643551500)
(-0.113470800, -0.688644600, -0.701320400)
(0.181971800, -0.722531000, -0.665799000)
(0.250118700, -0.732937000, -0.632376300)
(0.275182400, -0.731271400, -0.624103400)
(0.159016000, -0.713371200, -0.675718700)
(-0.077873360, -0.678431600, -0.730114300)
(-0.065213400, -0.673697300, -0.736108700)
(-0.051065770, -0.675251800, -0.735809000)
(-0.040171880, -0.670043800, -0.741215000)
(-0.052626200, -0.585109500, -0.806260100)
(-0.061508250, -0.517044200, -0.853710900)
