(-0.016608160, 0.012756870, 0.004618488)
(-0.016608160, 0.012756870, 0.004618488)
(0.002782155, 0.020415070, 0.023187550)
(0.002782155, 0.020415070, 0.023187550)
(0.005299409, 0.014170210, 0.068533480)
(-0.046257670, -0.027986650, 0.167697800)
(-0.046257670, -0.027986650, 0.167697800)
(-0.046257670, -0.027986650, 0.167697800)
(-0.012934300, -0.064720530, 0.172026700)
(0.044092470, -0.029954940, 0.136996700)
(0.044092470, -0.029954940, 0.136996700)
(-0.053145880, 0.071962580, 0.125015500)
(-0.053145880, 0.071962580, 0.125015500)
(-0.000140265, 0.032060440, 0.071619350)
(-0.000140265, 0.032060440, 0.071619350)
(0.011936880, 0.024586600, 0.069765120)
(0.011936880, 0.024586600, 0.069765120)
(0.020593410, 0.047857330, 0.172403400)
(0.020593410, 0.047857330, 0.172403400)
(0.001972761, 0.058858910, 0.101413000)
(0.039834860, -0.051747430, -0.034089410)
(0.039834860, -0.051747430, -0.034089410)
(0.036718040, -0.058015070, -0.014242610)
(0.036718040, -0.058015070, -0.014242610)
(0.034826560, -0.037582790, -0.089361800)
(0.004341296, -0.078201090, -0.140335500)
(0.004341296, -0.078201090, -0.140335500)
(0.004341296, -0.078201090, -0.140335500)
(-0.009606968, -0.073269300, -0.140101700)
(-0.004945624, -0.096896550, -0.158438900)
(-0.004945624, -0.096896550, -0.158438900)
(0.001259680, -0.093187430, -0.140935500)
(0.001259680, -0.093187430, -0.140935500)
(0.000987478, -0.038607340, -0.100569100)
(0.000987478, -0.038607340, -0.100569100)
(-0.011646190, -0.030805600, -0.118540000)
(-0.011646190, -0.030805600, -0.118540000)
(-0.015307620, -0.022458560, -0.102502500)
(-0.015307620, -0.022458560, -0.102502500)
(-0.005104861, 0.024342540, -0.061443830)
(0.002779103, 0.006207394, -0.057895350)
(0.002779103, 0.006207394, -0.057895350)
(0.002779103, 0.006207394, -0.057895350)
(0.009367554, 0.019705380, -0.050153470)
(0.015379630, 0.003484434, 0.010735860)
(0.015379630, 0.003484434, 0.010735860)
(0.009270631, -0.061928410, 0.014949110)
(0.009270631, -0.061928410, 0.014949110)
(0.018412410, -0.069785760, 0.015331000)
(0.018412410, -0.069785760, 0.015331000)
(-0.002349748, -0.002312137, 0.042119830)
(-0.002349748, -0.002312137, 0.042119830)
(0.002126002, 0.002965934, 0.003192642)
(0.002126002, 0.002965934, 0.003192642)
(-0.008279992, 0.018743600, 0.016075530)
(0.002264641, 0.007950560, 0.002965375)
(0.002264641, 0.007950560, 0.002965375)
(0.004102483, -0.001221577, 0.015440410)
(0.004102483, -0.001221577, 0.015440410)
(-0.006980204, 0.005883098, 0.024812270)
(-0.006980204, 0.005883098, 0.024812270)
(-0.003080844, 0.024717430, 0.025092540)
(-0.003080844, 0.024717430, 0.025092540)
(-0.042090210, 0.032214280, 0.023570800)
(-0.042090210, 0.032214280, 0.023570800)
(-0.092167220, 0.055059270, 0.066854400)
(-0.092167220, 0.055059270, 0.066854400)
(-0.152228000, 0.091524420, 0.090901330)
(-0.152228000, 0.091524420, 0.090901330)
(-0.126693200, 0.066851650, 0.103647800)
(-0.143917900, -0.022836900, 0.078952890)
(-0.143917900, -0.022836900, 0.078952890)
(-0.143917900, -0.022836900, 0.078952890)
(-0.094182500, -0.017467370, 0.088657040)
(-0.074997540, -0.065226570, 0.086417240)
(-0.074997540, -0.065226570, 0.086417240)
(-0.054175220, -0.023213900, 0.089371140)
(-0.054175220, -0.023213900, 0.089371140)
(-0.008791595, 0.004661034, 0.063808700)
(-0.008791595, 0.004661034, 0.063808700)
(-0.001550834, -0.047631250, 0.011129130)
(0.073206910, -0.065044870, 0.014192720)
(0.073206910, -0.065044870, 0.014192720)
(0.086849020, -0.074201510, -0.011847790)
(0.086849020, -0.074201510, -0.011847790)
(0.085641370, -0.019740610, 0.001720507)
(0.085641370, -0.019740610, 0.001720507)
(0.095305820, 0.029625400, -0.012756710)
(0.095305820, 0.029625400, -0.012756710)
(0.066491810, 0.012990350, -0.023121810)
(0.102488400, -0.047695290, -0.025923130)
(0.102488400, -0.047695290, -0.025923130)
(0.102488400, -0.047695290, -0.025923130)
(0.101466900, -0.026323790, -0.033036120)
(0.088969310, -0.003823877, -0.022682060)
(0.088969310, -0.003823877, -0.022682060)
(0.079681980, 0.051421620, -0.039646340)
(0.079681980, 0.051421620, -0.039646340)
(0.072363750, 0.027379660, -0.025234320)
(0.072363750, 0.027379660, -0.025234320)
(0.014735650, 0.010064750, -0.013872480)
(0.014735650, 0.010064750, -0.013872480)
(0.060904350, -0.027131630, -0.055461000)
(0.031885020, -0.052702810, -0.040088520)
(0.031885020, -0.052702810, -0.040088520)
(0.018869290, -0.060631470, -0.052520430)
(0.018869290, -0.060631470, -0.052520430)
(-0.025233980, 0.043405300, -0.012624700)
(-0.025233980, 0.043405300, -0.012624700)
(-0.021636550, 0.012341270, -0.037104960)
(-0.021636550, 0.012341270, -0.037104960)
(-0.029909630, -0.027896140, -0.029556010)
(-0.029909630, -0.027896140, -0.029556010)
(-0.026192380, 0.004317458, -0.012073890)
(-0.027604880, 0.006049294, 0.002533206)
(-0.027604880, 0.006049294, 0.002533206)
(-0.021343300, 0.025107610, 0.023582180)
(-0.021343300, 0.025107610, 0.023582180)
(0.007588774, 0.033830730, 0.023714880)
(0.007588774, 0.033830730, 0.023714880)
(-0.008173573, 0.007086830, 0.010288080)
(-0.008173573, 0.007086830, 0.010288080)
(0.001263564, 0.000379072, -0.016281260)
(0.001263564, 0.000379072, -0.016281260)
(0.022360580, -0.005851541, 0.009911098)
(0.022360580, -0.005851541, 0.009911098)
(0.029856040, -0.003607404, -0.007096214)
(0.078445060, 0.005367004, 0.017299200)
(0.078445060, 0.005367004, 0.017299200)
(0.116392000, 0.022450900, 0.033410770)
(0.116392000, 0.022450900, 0.033410770)
(0.162561400, 0.091943190, 0.092093240)
(0.162561400, 0.091943190, 0.092093240)
(0.172336700, 0.065358190, 0.123319900)
(0.172336700, 0.065358190, 0.123319900)
(0.101521300, 0.004425257, 0.004745980)
(0.101521300, 0.004425257, 0.004745980)
(0.123779400, -0.023772980, 0.024454790)
(0.066670220, -0.060914410, -0.018546890)
(0.066670220, -0.060914410, -0.018546890)
(0.066670220, -0.060914410, -0.018546890)
(0.127786200, -0.058886120, 0.025650740)
(0.045597610, -0.106245000, 0.043330670)
(0.045597610, -0.106245000, 0.043330670)
(-0.002916708, -0.016685960, 0.198559800)
(-0.002916708, -0.016685960, 0.198559800)
(-0.002916708, -0.016685960, 0.198559800)
(-0.035383340, -0.008984327, 0.056671110)
(-0.043684400, -0.013727240, 0.037061200)
(-0.043684400, -0.013727240, 0.037061200)
(-0.009311954, -0.024988770, 0.126207600)
(-0.009311954, -0.024988770, 0.126207600)
(-0.086910940, -0.112123400, 0.114750300)
(-0.046274160, 0.024854570, 0.084997760)
(-0.046274160, 0.024854570, 0.084997760)
(-0.046274160, 0.024854570, 0.084997760)
(-0.030168770, 0.074869310, 0.067836550)
(-0.011444060, -0.053355350, 0.071240570)
(-0.011444060, -0.053355350, 0.071240570)
(-0.011447220, -0.107613300, 0.057656030)
(-0.011447220, -0.107613300, 0.057656030)
(-0.014722620, -0.048420850, 0.058871090)
(-0.014722620, -0.048420850, 0.058871090)
(-0.044175990, -0.031259890, 0.041492250)
(-0.042695390, 0.099349820, 0.061604770)
(-0.042695390, 0.099349820, 0.061604770)
(-0.042695390, 0.099349820, 0.061604770)
(-0.053109990, 0.042270860, 0.041129560)
(-0.075469720, -0.029756000, 0.002521974)
(-0.075469720, -0.029756000, 0.002521974)
(-0.034562610, -0.023339060, 0.018799440)
(-0.034562610, -0.023339060, 0.018799440)
(-0.062758370, 0.008186216, -0.001652287)
(-0.062758370, 0.008186216, -0.001652287)
(-0.103530000, -0.045275130, -0.023030150)
(-0.103530000, -0.045275130, -0.023030150)
(-0.091975480, -0.006526002, -0.021314800)
(-0.100342100, 0.039705410, -0.026029570)
(-0.100342100, 0.039705410, -0.026029570)
(-0.036428270, -0.019229860, -0.017332020)
(-0.036428270, -0.019229860, -0.017332020)
(-0.006407895, 0.001430271, 0.001216812)
(-0.006407895, 0.001430271, 0.001216812)
(-0.025776430, 0.014010140, -0.023877860)
(-0.025776430, 0.014010140, -0.023877860)
(0.024118500, -0.046524570, 0.010510680)
(0.024118500, -0.046524570, 0.010510680)
(0.024120590, -0.019666990, 0.007875071)
(0.021421430, 0.003351253, 0.002548279)
(0.021421430, 0.003351253, 0.002548279)
(0.021421430, 0.003351253, 0.002548279)
(0.039275630, -0.037723750, 0.000821986)
(-0.058726050, 0.046981250, -0.004239709)
(-0.058726050, 0.046981250, -0.004239709)
(-0.122377900, 0.001360155, -0.027400320)
(-0.122377900, 0.001360155, -0.027400320)
(-0.141610000, -0.019598530, -0.045555840)
(-0.141610000, -0.019598530, -0.045555840)
(-0.128014500, -0.019676470, -0.040943530)
(-0.128014500, -0.019676470, -0.040943530)
(-0.084960800, -0.028740640, 0.065713000)
(-0.084960800, -0.028740640, 0.065713000)
(-0.065207900, -0.021650650, 0.067897190)
(-0.050702140, 0.086464930, 0.132953500)
(-0.050702140, 0.086464930, 0.132953500)
(-0.031286820, 0.012591050, 0.116361400)
(-0.031286820, 0.012591050, 0.116361400)
(-0.021103020, -0.010764060, 0.097103450)
(-0.021103020, -0.010764060, 0.097103450)
(0.058244040, -0.021547860, 0.106007400)
(0.058244040, -0.021547860, 0.106007400)
(0.113301200, -0.080212440, 0.076940640)
(0.133098500, -0.031496100, 0.086073180)
(0.133098500, -0.031496100, 0.086073180)
(0.089914520, 0.048951000, 0.077058700)
(0.089914520, 0.048951000, 0.077058700)
(0.089914520, 0.048951000, 0.077058700)
(0.159313600, 0.023909570, 0.087364620)
(0.135526500, -0.058897300, 0.069191260)
(0.135526500, -0.058897300, 0.069191260)
(0.139715600, -0.120882500, 0.015109090)
(0.139715600, -0.120882500, 0.015109090)
(0.110684400, 0.045029340, 0.026091850)
(0.110684400, 0.045029340, 0.026091850)
(0.089862710, 0.048883800, -0.024699070)
(0.089862710, 0.048883800, -0.024699070)
(0.062563030, 0.024532680, -0.014483200)
(0.052370860, 0.035737370, -0.029999560)
(0.052370860, 0.035737370, -0.029999560)
(0.038348410, -0.048557830, -0.064770870)
(0.038348410, -0.048557830, -0.064770870)
(0.007867203, -0.066359070, -0.064728760)
(0.007867203, -0.066359070, -0.064728760)
(0.007679778, 0.013414640, -0.047063910)
(0.007679778, 0.013414640, -0.047063910)
(-0.001265533, 0.050875240, -0.037403510)
(-0.001265533, 0.050875240, -0.037403510)
(-0.019804340, 0.016639960, -0.041843060)
(-0.019804340, 0.016639960, -0.041843060)
(0.010646110, -0.011590520, -0.034174010)
(0.010646110, -0.011590520, -0.034174010)
(-0.024114730, -0.041598100, -0.003743745)
(-0.001762645, -0.010010100, -0.002683940)
(-0.001762645, -0.010010100, -0.002683940)
(0.000956823, 0.002810654, 0.010114730)
(0.000956823, 0.002810654, 0.010114730)
(-0.006858988, 0.000726781, 0.006491577)
(-0.006858988, 0.000726781, 0.006491577)
(0.027475720, 0.031725610, 0.006446065)
(0.027475720, 0.031725610, 0.006446065)
(0.002339002, -0.004820909, 0.001041620)
(0.002339002, -0.004820909, 0.001041620)
(0.021355390, -0.006138908, -0.006691129)
(0.024640880, -0.000496207, -0.013155570)
(0.024640880, -0.000496207, -0.013155570)
(-0.005239986, -0.004875709, -0.059542150)
(-0.005239986, -0.004875709, -0.059542150)
(-0.005846979, -0.015727140, -0.089759830)
(-0.005846979, -0.015727140, -0.089759830)
(-0.020837190, -0.032184230, -0.103149000)
(-0.020837190, -0.032184230, -0.103149000)
(-0.006433787, -0.061699740, -0.131048500)
(-0.006433787, -0.061699740, -0.131048500)
(0.001400170, -0.073773430, -0.136024500)
(-0.008203537, -0.077223970, -0.121857800)
(-0.008203537, -0.077223970, -0.121857800)
(-0.008203537, -0.077223970, -0.121857800)
(0.014407970, -0.068750830, -0.104039000)
(-0.012854380, -0.051710260, -0.072737600)
(-0.012854380, -0.051710260, -0.072737600)
(-0.004750171, -0.038170840, -0.018321760)
(-0.004750171, -0.038170840, -0.018321760)
(0.039976970, -0.007453989, 0.001522510)
(0.039976970, -0.007453989, 0.001522510)
(0.000556135, -0.068081010, 0.043294000)
(0.000556135, -0.068081010, 0.043294000)
(-0.002965159, 0.002400657, 0.050043480)
(-0.002965159, 0.002400657, 0.050043480)
(-0.003721275, 0.077486180, 0.079180260)
(0.008361705, 0.035465950, 0.101233800)
(0.008361705, 0.035465950, 0.101233800)
(0.008361705, 0.035465950, 0.101233800)
(-0.009636571, -0.013897620, 0.086838710)
(-0.022957840, 0.028895480, 0.086439890)
(-0.022957840, 0.028895480, 0.086439890)
(0.011171420, 0.016431950, 0.089565830)
(0.011171420, 0.016431950, 0.089565830)
(0.009714299, 0.030674920, 0.092576320)
(-0.005323214, 0.012019400, 0.041341950)
(-0.005323214, 0.012019400, 0.041341950)
(-0.005323214, 0.012019400, 0.041341950)
(-0.005323214, 0.012019400, 0.041341950)
(0.001999143, 0.024172010, 0.057461440)
(0.001999143, 0.024172010, 0.057461440)
(0.001643230, -0.016505130, 0.020957080)
(0.004895838, 0.016607730, 0.012555560)
(0.004895838, 0.016607730, 0.012555560)
(-0.005254750, 0.001623976, 0.019081460)
(-0.005254750, 0.001623976, 0.019081460)
(-0.005254750, 0.001623976, 0.019081460)
