(0.001468332, -0.548455400, -0.835057700)
(-0.012618550, -0.721455200, -0.687084600)
(-0.010233780, -0.806976400, -0.589982000)
(-0.033994840, -0.749476400, -0.661026600)
(-0.057386160, -0.734131200, -0.676176900)
(-0.301240900, -0.714987600, -0.621736500)
(-0.455367100, -0.674198300, -0.581385000)
(-0.458436000, -0.666769800, -0.587560700)
(-0.434618000, -0.673411900, -0.597931100)
(-0.288714400, -0.670440800, -0.676580500)
(0.175748300, -0.659955200, -0.709194200)
(0.488873500, -0.678786700, -0.547183500)
(0.489076200, -0.653028700, -0.577977000)
(0.459210100, -0.653322300, -0.601773900)
(0.333006400, -0.667486300, -0.662081100)
(0.018127920, -0.687809500, -0.718654600)
(-0.149657300, -0.690255900, -0.707712500)
(-0.079242920, -0.667756700, -0.739990900)
(-0.031367390, -0.688640500, -0.724109800)
(-0.013781420, -0.647632100, -0.761161500)
