(-0.009491300, 0.114838100, -0.993338900)
(-0.019138710, 0.084597090, -0.996231400)
(-0.019138710, 0.084597090, -0.996231400)
(-0.018561020, 0.028497060, -0.999421500)
(-0.018561020, 0.028497060, -0.999421500)
(-0.020719740, -0.003775957, -0.999778200)
(-0.020719740, -0.003775957, -0.999778200)
(-0.025756930, -0.064690380, -0.997572900)
(-0.025756930, -0.064690380, -0.997572900)
(-0.024801900, -0.143273100, -0.989372400)
(-0.024801900, -0.143273100, -0.989372400)
(-0.021274730, -0.183873200, -0.982719800)
(-0.021274730, -0.183873200, -0.982719800)
(-0.010329460, -0.262443000, -0.964892200)
(-0.010329460, -0.262443000, -0.964892200)
(-0.001203985, -0.350183800, -0.936680100)
(-0.001203985, -0.350183800, -0.936680100)
(0.002694996, -0.396262800, -0.918133200)
(0.002694996, -0.396262800, -0.918133200)
(0.004530761, -0.483842100, -0.875143500)
(0.004530761, -0.483842100, -0.875143500)
(-0.001498707, -0.560059100, -0.828451300)
(-0.001498707, -0.560059100, -0.828451300)
(-0.004402693, -0.592309800, -0.805698200)
(-0.004402693, -0.592309800, -0.805698200)
(-0.006784683, -0.656112700, -0.754632500)
(-0.006784683, -0.656112700, -0.754632500)
(-0.001746943, -0.726432600, -0.687235400)
(-0.001746943, -0.726432600, -0.687235400)
(0.005499374, -0.755652800, -0.654949200)
(0.005499374, -0.755652800, -0.654949200)
(0.012545760, -0.812751100, -0.582475900)
(0.012545760, -0.812751100, -0.582475900)
(0.006770711, -0.856808300, -0.515590700)
(0.006770711, -0.856808300, -0.515590700)
(0.005023343, -0.875758600, -0.482723200)
(0.005023343, -0.875758600, -0.482723200)
(0.002385225, -0.911648200, -0.410964400)
(0.002385225, -0.911648200, -0.410964400)
(-0.003062720, -0.926232300, -0.376940500)
(-0.003062720, -0.926232300, -0.376940500)
(-0.023255210, -0.957986400, -0.285869500)
(-0.023255210, -0.957986400, -0.285869500)
(-0.016446760, -0.967641200, -0.251793400)
(-0.016446760, -0.967641200, -0.251793400)
(-0.008820126, -0.975508500, -0.219785200)
(-0.008820126, -0.975508500, -0.219785200)
(-0.009981070, -0.990793600, -0.135012700)
(-0.009981070, -0.990793600, -0.135012700)
(-0.003081001, -0.995425000, -0.095495220)
(-0.003081001, -0.995425000, -0.095495220)
(-0.002003623, -0.998421100, -0.056135970)
(-0.002003623, -0.998421100, -0.056135970)
(-0.009243958, -0.999695200, 0.022890580)
(-0.009243958, -0.999695200, 0.022890580)
(-0.010575900, -0.999165700, 0.039447890)
(-0.010575900, -0.999165700, 0.039447890)
(-0.012365930, -0.998557000, 0.052258660)
(-0.012365930, -0.998557000, 0.052258660)
(-0.008468527, -0.997277700, 0.073250230)
(-0.008468527, -0.997277700, 0.073250230)
(-0.004165284, -0.996842100, 0.079301280)
(-0.004165284, -0.996842100, 0.079301280)
(-0.004980476, -0.995992700, 0.089295740)
(-0.004980476, -0.995992700, 0.089295740)
(0.002428090, -0.996049400, 0.088768410)
(0.002428090, -0.996049400, 0.088768410)
(0.008211339, -0.996190100, 0.086821440)
(0.008211339, -0.996190100, 0.086821440)
(0.018126460, -0.996825800, 0.077522650)
(0.018126460, -0.996825800, 0.077522650)
(0.039014640, -0.997987600, 0.049987450)
(0.039014640, -0.997987600, 0.049987450)
(0.060608420, -0.998073500, 0.013264290)
(0.060608420, -0.998073500, 0.013264290)
(0.060608420, -0.998073500, 0.013264290)
(0.060608420, -0.998073500, 0.013264290)
(0.091410110, -0.992957800, -0.075360020)
(0.091410110, -0.992957800, -0.075360020)
(0.105008400, -0.986988800, -0.121763500)
(0.105008400, -0.986988800, -0.121763500)
(0.120143300, -0.970577400, -0.208674500)
(0.120143300, -0.970577400, -0.208674500)
(0.124046600, -0.938407300, -0.322496700)
(0.124046600, -0.938407300, -0.322496700)
(0.112768100, -0.900459200, -0.420067300)
(0.112768100, -0.900459200, -0.420067300)
(0.099372770, -0.873752400, -0.476111100)
(0.099372770, -0.873752400, -0.476111100)
(0.050915050, -0.814395100, -0.578073000)
(0.050915050, -0.814395100, -0.578073000)
(0.036836490, -0.726521700, -0.686155500)
(0.036836490, -0.726521700, -0.686155500)
(0.037016450, -0.680309800, -0.731989200)
(0.037016450, -0.680309800, -0.731989200)
(0.024414350, -0.593172600, -0.804705100)
(0.024414350, -0.593172600, -0.804705100)
(0.051624090, -0.510112300, -0.858557200)
(0.051624090, -0.510112300, -0.858557200)
(0.048865220, -0.468731500, -0.881988200)
(0.048865220, -0.468731500, -0.881988200)
