(-0.004140251, -0.005113652, -0.005804962)
(-0.001868247, -0.003726805, -0.005084634)
(0.048266120, -0.053321640, 0.010883230)
(0.118429900, -0.138457800, 0.037928380)
(0.206373500, -0.257057800, 0.087983120)
(0.303722700, -0.349878700, 0.154761300)
(0.383979200, -0.410915100, 0.212468800)
(0.448379900, -0.459028200, 0.249471400)
(0.472828400, -0.521249700, 0.291187100)
(0.376524300, -0.457342200, 0.412900200)
(0.465414900, -0.553039600, 0.294601100)
(0.419637000, -0.504971300, 0.228343200)
(0.350659700, -0.452127800, 0.170858700)
(0.273035500, -0.364799100, 0.104904800)
(0.181237800, -0.283480400, 0.049288350)
(0.110666400, -0.209022800, -0.001164579)
(0.069955350, -0.130826200, -0.031734940)
(0.050426960, -0.070880870, -0.052977080)
(0.006960053, -0.033574560, -0.060999300)
(-0.016426300, -0.009523382, -0.055244830)
