(0.042534390, 0.136240000, 0.988620100)
(0.062772520, 0.299127600, 0.950059900)
(0.082435110, 0.414076400, 0.906417300)
(0.054944810, 0.430293100, 0.900955200)
(0.045376900, 0.419073400, 0.906720100)
(-0.123221400, 0.477027100, 0.865031300)
(-0.331813800, 0.588526900, 0.735689800)
(-0.321851800, 0.620078400, 0.715086500)
(-0.289932300, 0.599884900, 0.745575400)
(-0.104534400, 0.577748600, 0.801090600)
(0.317973200, 0.580904800, 0.738238000)
(0.559108300, 0.592508900, 0.578190000)
(0.577201700, 0.624472100, 0.525962600)
(0.543772700, 0.605697200, 0.580050800)
(0.329878100, 0.576003100, 0.736616800)
(-0.029117940, 0.590150100, 0.804284000)
(-0.061233670, 0.596259100, 0.800161700)
(-0.020841590, 0.585336500, 0.810508300)
(-0.000261453, 0.557652600, 0.829695500)
(0.027684260, 0.413868000, 0.907778700)
