(-0.011188860, 0.025868500, 0.999602500)
(-0.012724810, 0.025795820, 0.999586200)
(-0.018455010, 0.033201590, 0.999201700)
(-0.004228177, 0.113544400, 0.992569300)
(0.004433868, 0.203320400, 0.977839800)
(-0.027483550, 0.293126900, 0.955137300)
(-0.038725280, 0.373023600, 0.926881800)
(-0.057797220, 0.408206600, 0.911019500)
(-0.048441530, 0.433014900, 0.900029300)
(-0.024809930, 0.446413300, 0.894431500)
(-0.017530120, 0.438394200, 0.898607400)
(-0.021842570, 0.427632700, 0.903674300)
(-0.012297810, 0.417074800, 0.908773400)
(0.010869620, 0.401540700, 0.915615900)
(0.084879900, 0.381377300, 0.920118200)
(0.210750100, 0.358412600, 0.908333900)
(0.360976800, 0.335822200, 0.868627200)
(0.459332900, 0.314042300, 0.829508600)
(0.526798700, 0.289205500, 0.799121700)
(0.537090300, 0.272211600, 0.798339200)
(0.533980800, 0.261768400, 0.803948200)
(0.524394200, 0.274414000, 0.806030300)
(0.518687700, 0.276788400, 0.808915700)
(0.505436400, 0.280748100, 0.815877100)
(0.488912200, 0.281996500, 0.825457500)
(0.476034600, 0.286631400, 0.831396800)
(0.465793900, 0.288839600, 0.836395600)
(0.445157600, 0.301459600, 0.843034600)
(0.396572200, 0.338339100, 0.852910500)
(0.273350400, 0.389599400, 0.878768400)
(0.134260400, 0.414792900, 0.899019500)
(-0.002680366, 0.420068300, 0.905820400)
(-0.124223000, 0.404024100, 0.905491400)
(-0.247670600, 0.387990400, 0.887282800)
(-0.334771900, 0.378478600, 0.862354600)
(-0.375680100, 0.380716000, 0.844916500)
(-0.359299500, 0.390359000, 0.847561500)
(-0.358080900, 0.394135100, 0.846414700)
(-0.342506900, 0.387943400, 0.855544700)
(-0.311363300, 0.392570400, 0.865393000)
(-0.291250900, 0.390315800, 0.873380300)
(-0.232625000, 0.390089800, 0.890833900)
(-0.107210200, 0.388016500, 0.914177400)
(0.033232980, 0.394907500, 0.916991600)
(0.137824000, 0.401413000, 0.905084700)
(0.205068300, 0.394771600, 0.895566500)
(0.199715400, 0.382417400, 0.902126600)
(0.177760000, 0.389609400, 0.903625500)
(0.152090700, 0.395224800, 0.905864500)
(0.130389200, 0.392669600, 0.910368300)
