(0.025070710, 0.190826100, 0.284462700)
(-0.024505510, -0.003058976, 0.127173600)
(0.017558560, -0.105800900, 0.007965448)
(-0.010027240, -0.107166200, -0.060819460)
(0.007397708, -0.099499940, -0.175177300)
(-0.040203810, -0.067742650, -0.241745900)
(-0.053454190, -0.034308220, -0.226593300)
(-0.099874580, -0.001257150, -0.175422600)
(-0.180749700, 0.021829000, 0.017362090)
(0.025567240, 0.006349254, 0.105933900)
(0.030955600, 0.041403300, 0.190075800)
(0.064244230, 0.020141950, 0.116072800)
(-0.002396981, -0.064094260, 0.013910370)
(0.006745675, 0.070155080, 0.000139172)
(0.044356330, 0.033631420, 0.097288540)
(0.098418000, 0.014900150, -0.036956190)
(0.046900820, -0.064847050, -0.064904290)
(0.140244300, 0.002568983, -0.093378420)
(0.148622800, -0.034885290, -0.038507790)
(0.041790120, 0.043121650, 0.046807040)
(-0.061864770, 0.094857550, 0.090801460)
(-0.043392980, 0.127780800, 0.123833600)
(-0.032799600, 0.129305500, 0.105647600)
(-0.054309230, -0.101577100, 0.061419290)
(0.044157420, -0.020335230, 0.021319370)
(0.033625880, 0.017986110, 0.039007750)
(-0.004125890, 0.083868210, 0.009863058)
(0.057828190, -0.024300630, -0.023784410)
(-0.028801550, 0.015471660, -0.020803820)
(-0.076875840, 0.042087040, -0.094748220)
(-0.162835000, -0.118980500, -0.079302040)
(-0.021881230, 0.035939720, -0.022411800)
(0.031122270, 0.166266300, 0.017904760)
(0.075243570, 0.025748070, 0.101971300)
(0.115315300, -0.081375240, 0.023473770)
(0.063527170, 0.054375040, 0.056654370)
(0.042325670, 0.049498450, 0.064038490)
(0.005246894, -0.001073606, 0.007804508)
(0.022216940, 0.028777660, -0.052465030)
(0.000132915, -0.042033110, -0.037514880)
(0.006337145, 0.032409330, -0.059831450)
(-0.024295560, -0.041561690, -0.185586800)
(-0.022665550, -0.159588800, -0.292092100)
(-0.017988930, -0.112468900, -0.167252700)
(-0.042005620, -0.022163320, -0.108650400)
(-0.020540030, -0.048264370, -0.014671420)
(0.026056450, -0.030296890, 0.137879200)
(-0.007070990, -0.071598790, 0.006096748)
(0.049134590, -0.051414540, 0.282160900)
(0.029349710, 0.041476370, 0.277241700)
