(0.048273460, -0.161355500, -0.983900100)
(0.047708980, -0.348122500, -0.931113400)
(0.050806330, -0.574931800, -0.812711200)
(0.018472140, -0.771380800, -0.630718200)
(-0.020180150, -0.891227100, -0.451382400)
(0.015474940, -0.965093000, -0.259935400)
(0.031626150, -0.989859100, -0.130804800)
(0.011944450, -0.998875600, -0.024227140)
(-0.007389930, -0.998388600, 0.047667790)
(-0.026913540, -0.990395900, 0.133558000)
(-0.040001150, -0.978966900, 0.199702000)
(-0.021484670, -0.987321000, 0.156496000)
(-0.009503134, -0.998008600, 0.036898910)
(0.009072114, -0.989867500, -0.123412600)
(0.008889192, -0.959756500, -0.275113100)
(0.032844700, -0.877736300, -0.471869300)
(0.092211110, -0.773721100, -0.625950500)
(0.110145100, -0.646245600, -0.754481400)
(0.082842250, -0.503948700, -0.857055800)
(0.052797700, -0.355084000, -0.930217100)
