(0.035384780, 0.195263500, 0.980112400)
(0.035384780, 0.195263500, 0.980112400)
(0.041318580, 0.209872300, 0.976855300)
(0.041318580, 0.209872300, 0.976855300)
(0.046953110, 0.247825000, 0.967666300)
(0.046953110, 0.247825000, 0.967666300)
(0.048402760, 0.257232100, 0.965136700)
(0.048402760, 0.257232100, 0.965136700)
(0.048402760, 0.257232100, 0.965136700)
(0.053212320, 0.272107600, 0.960794500)
(0.051540200, 0.284223200, 0.957371800)
(0.051540200, 0.284223200, 0.957371800)
(0.050126140, 0.293047900, 0.954782800)
(0.050126140, 0.293047900, 0.954782800)
(0.050667470, 0.318738500, 0.946487400)
(0.050667470, 0.318738500, 0.946487400)
(0.051149440, 0.348969500, 0.935737100)
(0.051149440, 0.348969500, 0.935737100)
(0.055047540, 0.379852100, 0.923408000)
(0.055047540, 0.379852100, 0.923408000)
(0.055047540, 0.379852100, 0.923408000)
(0.059154060, 0.401363300, 0.914006800)
(0.060425360, 0.407896500, 0.911026500)
(0.060425360, 0.407896500, 0.911026500)
(0.060425360, 0.407896500, 0.911026500)
(0.060954480, 0.409340300, 0.910343300)
(0.060954480, 0.409340300, 0.910343300)
(0.062568880, 0.411479600, 0.909268700)
(0.062568880, 0.411479600, 0.909268700)
(0.063762870, 0.416190400, 0.907039000)
(0.063762870, 0.416190400, 0.907039000)
(0.068188500, 0.431645100, 0.899462600)
(0.068188500, 0.431645100, 0.899462600)
(0.071319480, 0.436544000, 0.896851700)
(0.071319480, 0.436544000, 0.896851700)
(0.070734990, 0.441909200, 0.894266700)
(0.070734990, 0.441909200, 0.894266700)
(0.068524020, 0.433793200, 0.898403000)
(0.068524020, 0.433793200, 0.898403000)
(0.065650730, 0.423003400, 0.903746700)
(0.065650730, 0.423003400, 0.903746700)
(0.063530360, 0.419449800, 0.905552700)
(0.063530360, 0.419449800, 0.905552700)
(0.062104420, 0.412268200, 0.908943400)
(0.062104420, 0.412268200, 0.908943400)
(0.061950760, 0.404819100, 0.912295700)
(0.061950760, 0.404819100, 0.912295700)
(0.063272920, 0.402780100, 0.913107100)
(0.063272920, 0.402780100, 0.913107100)
(0.063867050, 0.400263400, 0.914171900)
(0.063867050, 0.400263400, 0.914171900)
(0.063143340, 0.392341600, 0.917649600)
(0.063143340, 0.392341600, 0.917649600)
(0.064026360, 0.388552800, 0.919199300)
(0.064026360, 0.388552800, 0.919199300)
(0.066926570, 0.381834900, 0.921804200)
(0.066926570, 0.381834900, 0.921804200)
(0.068806830, 0.380619000, 0.922168500)
(0.068806830, 0.380619000, 0.922168500)
(0.070604810, 0.380519000, 0.922074000)
(0.070604810, 0.380519000, 0.922074000)
(0.069928940, 0.380355700, 0.922192800)
(0.069928940, 0.380355700, 0.922192800)
(0.062843620, 0.383459600, 0.921416900)
(0.062843620, 0.383459600, 0.921416900)
(0.053169120, 0.385602700, 0.921131700)
(0.053169120, 0.385602700, 0.921131700)
(0.019343660, 0.392357900, 0.919609200)
(0.019343660, 0.392357900, 0.919609200)
(-0.034427470, 0.406675200, 0.912923900)
(-0.034427470, 0.406675200, 0.912923900)
(-0.099145650, 0.415080700, 0.904366200)
(-0.099145650, 0.415080700, 0.904366200)
(-0.131728800, 0.418291900, 0.898709800)
(-0.131728800, 0.418291900, 0.898709800)
(-0.131728800, 0.418291900, 0.898709800)
(-0.198017200, 0.430745900, 0.880481200)
(-0.198017200, 0.430745900, 0.880481200)
(-0.268432300, 0.443801300, 0.854976400)
(-0.268432300, 0.443801300, 0.854976400)
(-0.299677000, 0.449382100, 0.841575600)
(-0.299677000, 0.449382100, 0.841575600)
