(0.002854404, -0.156907100, -0.050969670)
(-0.003489348, -0.382968900, -0.206233000)
(-0.045378560, -0.432991800, 0.093712030)
(0.017129000, -0.263758300, 0.258192700)
(0.020884500, 0.021255890, 0.043639060)
(0.017177500, 0.130010600, -0.161203300)
(0.010224660, 0.236694000, -0.249534900)
(-0.079696260, 0.063988310, -0.368857900)
(-0.056422290, 0.231564500, -0.196412200)
(0.003526419, 0.225210800, -0.159323600)
(-0.060261560, 0.099366230, -0.098112760)
(-0.065976020, 0.166288000, -0.025317550)
(0.006724237, -0.132678800, 0.035851100)
(0.010416610, -0.111843500, -0.050885130)
(0.005739023, -0.092414040, 0.100336400)
(-0.057387460, 0.068235290, 0.095919490)
(-0.051817170, 0.345421600, -0.027848560)
(-0.024232040, 0.268630400, -0.202004900)
(-0.069749850, 0.172825500, -0.313518200)
(-0.032156670, 0.026341780, -0.429924300)
