(-0.015374470, -0.241885700, 0.048490370)
(-0.085606540, 0.047972820, -0.060862250)
(-0.007457171, 0.046111330, -0.152221400)
(0.004558236, 0.111462700, -0.090769490)
(-0.037367260, 0.072087380, -0.134484600)
(-0.055146890, 0.026311810, -0.061517520)
(0.019274540, 0.066069010, 0.056478390)
(0.009657318, 0.075869750, 0.143377700)
(-0.035784070, 0.153395200, -0.000186598)
(-0.042193950, 0.226960300, -0.298561300)
(-0.052976540, -0.029416630, -0.370878400)
(0.020003650, -0.074827970, -0.148428000)
(0.019362610, -0.247686400, 0.105759800)
(-0.055834640, -0.343522400, -0.291415300)
(0.094673540, -0.030282750, 0.074568250)
(-0.044888810, 0.024892970, -0.023756840)
(0.000777032, -0.064649760, -0.043188250)
(-0.013628390, 0.022739160, 0.006059600)
(0.027450190, 0.018608770, 0.011303370)
(0.047732820, 0.026430260, 0.047782040)
