(0.031205990, -0.262944000, -0.041488110)
(0.064968330, -0.380285600, -0.054395220)
(-0.026110410, 0.041917840, -0.159238100)
(0.000780682, 0.185639500, -0.123936600)
(-0.016782630, 0.142689600, -0.094686930)
(0.028271600, 0.100972000, -0.026263470)
(-0.042613350, 0.003496376, -0.002950059)
(-0.076153910, -0.036885930, 0.060505860)
(0.031223370, 0.061811000, 0.028368740)
(-0.058309000, 0.143819600, 0.069839400)
(-0.015462310, 0.078831540, 0.016942550)
(0.028784030, -0.003782315, -0.125446700)
(0.025034750, 0.143001600, -0.095835760)
(0.020170510, -0.001163356, -0.055686760)
(0.020648240, 0.089670290, 0.011210830)
(0.011103600, -0.022460080, -0.009599466)
(0.022793880, -0.067880730, -0.026785840)
(0.034452860, -0.182731500, -0.072619680)
(0.074505420, -0.170108300, -0.097756090)
(-0.009850693, 0.046312170, 0.014719140)
