(0.004107433, -0.002497923, 0.001609352)
(0.013008050, -0.021202740, -0.010142940)
(-0.002975987, -0.006473223, -0.007736250)
(-0.002975987, -0.006473223, -0.007736250)
(0.004717389, 0.002174923, -0.009186214)
(0.004717389, 0.002174923, -0.009186214)
(0.004717389, 0.002174923, -0.009186214)
(-0.008861631, 0.010263670, 0.004012441)
(-0.010599380, 0.031160400, 0.023374650)
(-0.010599380, 0.031160400, 0.023374650)
(0.021659140, 0.028547730, 0.024806530)
(0.021659140, 0.028547730, 0.024806530)
(0.028389120, 0.006967545, 0.000910725)
(0.028389120, 0.006967545, 0.000910725)
(-0.000324625, 0.017161710, 0.018371460)
(-0.000324625, 0.017161710, 0.018371460)
(0.010410880, -0.052835380, 0.004157340)
(0.010410880, -0.052835380, 0.004157340)
(0.010410880, -0.052835380, 0.004157340)
(0.009722869, -0.076505150, -0.008293382)
(-0.017894540, -0.076180090, -0.011034890)
(-0.017894540, -0.076180090, -0.011034890)
(0.009928201, -0.066814420, -0.012450140)
(0.009928201, -0.066814420, -0.012450140)
(0.009928201, -0.066814420, -0.012450140)
(0.010117760, -0.139972400, -0.045175350)
(-0.022645130, -0.142186400, -0.078973900)
(-0.022645130, -0.142186400, -0.078973900)
(0.046143180, -0.277376700, -0.199448300)
(0.046143180, -0.277376700, -0.199448300)
(0.037882220, -0.234508100, -0.159548300)
(0.037882220, -0.234508100, -0.159548300)
(0.037882220, -0.234508100, -0.159548300)
(0.059000160, -0.220248100, -0.060978010)
(0.103720100, -0.327310400, -0.070711730)
(0.103720100, -0.327310400, -0.070711730)
(0.040282060, -0.337625100, -0.022899020)
(0.040282060, -0.337625100, -0.022899020)
(0.013360800, -0.294117900, 0.085865260)
(0.013360800, -0.294117900, 0.085865260)
(0.048584650, -0.309742400, -0.004431384)
(0.048584650, -0.309742400, -0.004431384)
(0.121798500, -0.343140800, -0.015998800)
(0.121798500, -0.343140800, -0.015998800)
(0.078647760, -0.346899700, -0.051196250)
(0.078647760, -0.346899700, -0.051196250)
(0.088373130, -0.169836500, -0.073800410)
(0.088373130, -0.169836500, -0.073800410)
(0.058219290, -0.152382300, -0.100575500)
(0.058219290, -0.152382300, -0.100575500)
(0.066489320, -0.112341400, -0.183976900)
(0.066489320, -0.112341400, -0.183976900)
(-0.029650970, -0.060148170, -0.201204900)
(-0.029650970, -0.060148170, -0.201204900)
(-0.042472930, -0.023012110, -0.252797300)
(-0.042472930, -0.023012110, -0.252797300)
(0.118630700, 0.085072640, -0.238027500)
(0.118630700, 0.085072640, -0.238027500)
(-0.092284690, 0.189334900, -0.140788600)
(-0.092284690, 0.189334900, -0.140788600)
(-0.011882970, 0.069669480, -0.281444700)
(-0.011882970, 0.069669480, -0.281444700)
(-0.043741970, 0.184002500, -0.149570800)
(-0.043741970, 0.184002500, -0.149570800)
(0.063976210, 0.040045290, -0.305328200)
(0.063976210, 0.040045290, -0.305328200)
(-0.047824610, 0.110186700, -0.293547500)
(-0.047824610, 0.110186700, -0.293547500)
(0.039163190, 0.105139000, -0.140736100)
(0.039163190, 0.105139000, -0.140736100)
(-0.043360230, 0.287991000, -0.152070400)
(-0.043360230, 0.287991000, -0.152070400)
(-0.060931180, 0.248143800, -0.197092200)
(-0.060931180, 0.248143800, -0.197092200)
(-0.008015607, 0.188975800, -0.166409000)
(-0.008015607, 0.188975800, -0.166409000)
(-0.085962250, 0.175913100, -0.138681700)
(-0.085962250, 0.175913100, -0.138681700)
(-0.085962250, 0.175913100, -0.138681700)
(-0.170898700, 0.164281100, -0.153063300)
(0.020831430, 0.205123100, 0.067245560)
(0.020831430, 0.205123100, 0.067245560)
(-0.131257300, 0.126744500, -0.108480900)
(-0.131257300, 0.126744500, -0.108480900)
(-0.131257300, 0.126744500, -0.108480900)
(-0.141499800, 0.013527550, -0.069110130)
(0.017356170, -0.123955800, -0.169099800)
(0.017356170, -0.123955800, -0.169099800)
(0.121325500, 0.195020300, 0.099184450)
(0.121325500, 0.195020300, 0.099184450)
(0.121325500, 0.195020300, 0.099184450)
(0.083325990, 0.132621500, -0.042922290)
(0.083325990, 0.132621500, -0.042922290)
(0.023112920, 0.180850700, 0.057961850)
(0.046730460, 0.106580500, -0.000559746)
(0.046730460, 0.106580500, -0.000559746)
(0.046730460, 0.106580500, -0.000559746)
(-0.102764000, 0.381361900, 0.274855900)
(0.038930380, -0.146352300, 0.044445500)
(0.038930380, -0.146352300, 0.044445500)
(-0.087332680, 0.383053100, 0.269725300)
(-0.087332680, 0.383053100, 0.269725300)
(-0.087332680, 0.383053100, 0.269725300)
(-0.186590500, 0.265496500, 0.350476800)
(-0.090496410, -0.019779700, 0.090914060)
(-0.090496410, -0.019779700, 0.090914060)
(-0.088836930, 0.225287600, 0.217792400)
(-0.088836930, 0.225287600, 0.217792400)
(-0.088836930, 0.225287600, 0.217792400)
(-0.071234140, -0.010056290, 0.050405400)
(0.011560090, 0.227348900, 0.244353900)
(0.011560090, 0.227348900, 0.244353900)
(-0.081685510, 0.050993200, 0.015116700)
(-0.081685510, 0.050993200, 0.015116700)
(-0.081685510, 0.050993200, 0.015116700)
(-0.081638790, 0.180944000, 0.174230900)
(-0.000901468, 0.128302500, -0.061229990)
(-0.000901468, 0.128302500, -0.061229990)
(-0.030321560, 0.104115400, 0.040808970)
(-0.030321560, 0.104115400, 0.040808970)
(-0.030321560, 0.104115400, 0.040808970)
(0.042528520, -0.000945053, -0.143339600)
