(0.004474592, 0.013598050, -0.016458980)
(0.000601609, -0.006116006, -0.006589700)
(0.009686377, -0.010098400, -0.007693072)
(0.009686377, -0.010098400, -0.007693072)
(0.003184719, -0.018882150, 0.000747349)
(-0.002349022, -0.006976648, 0.002133129)
(0.003289320, -0.008591203, -0.002891564)
(-0.020965330, 0.006558191, -0.004617419)
(-0.015259940, 0.006886013, -0.015965930)
(-0.007659899, -0.027239810, -0.016359790)
(-0.016799030, -0.011225350, -0.018116280)
(-0.016799030, -0.011225350, -0.018116280)
(-0.012042950, -0.008384407, -0.047968550)
(0.015995130, -0.066714320, -0.103324300)
(0.031055500, -0.142861200, -0.176636900)
(-0.023682420, -0.315205900, -0.162341400)
(-0.043120120, -0.362034900, -0.135171300)
(0.015629920, -0.259722500, -0.054594920)
(0.010877310, -0.161722700, -0.070760600)
(0.010877310, -0.161722700, -0.070760600)
(-0.026745640, -0.045395620, -0.077708900)
(-0.011601770, 0.002556399, -0.074451880)
(0.030772970, 0.052289510, -0.058291350)
(-0.014717950, 0.124746200, -0.027355780)
(-0.048568050, 0.168000600, 0.011188590)
(0.014477650, 0.219042200, 0.027956530)
(0.050924160, 0.241592800, 0.050570220)
(0.050924160, 0.241592800, 0.050570220)
(0.027269430, 0.272317400, 0.100300800)
(0.045980590, 0.285535700, 0.099548550)
(0.038542390, 0.275071500, 0.127123500)
(-0.039900210, 0.264966700, 0.123200800)
(-0.009505575, 0.210853700, 0.114600200)
(0.047445960, 0.190917200, 0.100085500)
(0.022029820, 0.134249800, 0.116350600)
(0.022029820, 0.134249800, 0.116350600)
(-0.007106079, 0.094894710, 0.107310300)
(0.016499910, 0.097394410, 0.049830460)
(0.054776000, 0.062468190, 0.074353900)
(-0.027357280, 0.028202660, 0.103118500)
(-0.057151840, -0.071992680, 0.008036940)
(0.028971320, -0.147916700, 0.007789493)
(0.009215469, -0.144492300, -0.009635789)
(0.009215469, -0.144492300, -0.009635789)
(-0.029925840, -0.164966700, -0.024329820)
(-0.037782900, -0.176343100, -0.013853030)
(0.018365100, -0.150399100, 0.034713300)
(0.056392280, -0.095197050, 0.040329110)
(-0.003336545, -0.044322640, -0.008916886)
(0.010774450, -0.007155146, -0.016080540)
(0.038108050, -0.015891590, 0.015473760)
(0.038108050, -0.015891590, 0.015473760)
(0.014597570, -0.023443600, 0.015568780)
(0.022248380, 0.005900991, -0.003034031)
(-0.007238758, 0.010975280, -0.046955960)
(-0.025425530, 0.010242570, -0.036742710)
(-0.018543190, 0.024805270, -0.042114440)
(-0.021541720, 0.038194280, -0.043977310)
(-0.027652170, 0.022234570, -0.055169650)
(-0.027652170, 0.022234570, -0.055169650)
(-0.020086960, 0.031017990, -0.036567180)
(-0.010619270, 0.054952980, -0.036882650)
(-0.048898510, 0.048782230, -0.051008320)
(-0.062036090, 0.048409420, -0.006399337)
(-0.075297650, 0.047594000, 0.012560320)
(-0.107437700, 0.018999770, -0.012444600)
(-0.106540100, 0.015212560, -0.080204270)
(-0.106540100, 0.015212560, -0.080204270)
