(-0.015474800, -0.184083500, -0.067031450)
(-0.036114720, -0.464095200, -0.173156300)
(-0.041220490, -0.529046400, -0.001887307)
(-0.003891180, -0.300914200, -0.135614400)
(0.026334940, -0.017894340, -0.120369500)
(0.034088100, 0.163763300, -0.232393800)
(0.050249870, 0.284201800, -0.338231500)
(-0.035343100, 0.222912900, -0.183813500)
(-0.042509310, 0.340230000, -0.196730600)
(-0.057911270, 0.349656600, -0.027328010)
(-0.002185355, 0.048585590, -0.015519110)
(0.035860460, 0.151873600, 0.049700640)
(-0.029189520, -0.113716300, 0.206121900)
(-0.071988310, -0.384169500, 0.014782600)
(-0.045406300, -0.002332815, -0.138378800)
(-0.021082450, 0.282527800, 0.132410900)
(-0.010586110, 0.280338900, 0.028843840)
(-0.042544590, 0.182356300, -0.163439600)
(-0.014582470, -0.029742770, -0.457879300)
(-0.083446130, 0.028955780, -0.538349400)
