(0.063771400, 0.089966700, 0.993901000)
(0.069850030, 0.099360550, 0.992596800)
(0.074751690, 0.094540220, 0.992710600)
(0.079303770, 0.090147810, 0.992765900)
(0.081657450, 0.080670420, 0.993390400)
(0.080295820, 0.077613790, 0.993744900)
(0.076388560, 0.077327500, 0.994075000)
(0.071123880, 0.075621130, 0.994596800)
(0.071123880, 0.075621130, 0.994596800)
(0.067223380, 0.073806290, 0.995004300)
(0.066196510, 0.074193050, 0.995044500)
(0.069109070, 0.076117270, 0.994701100)
(0.072358720, 0.074446250, 0.994596300)
(0.075189970, 0.072292390, 0.994545200)
(0.078998050, 0.077057510, 0.993892100)
(0.084000560, 0.097466640, 0.991687500)
(0.084000560, 0.097466640, 0.991687500)
(0.087714550, 0.136270000, 0.986780900)
(0.089146920, 0.188851300, 0.977950900)
(0.087562960, 0.256534400, 0.962560500)
(0.079960430, 0.340436100, 0.936861500)
(0.063549590, 0.429469100, 0.900842700)
(0.048747410, 0.498760900, 0.865367700)
(0.043293640, 0.543026000, 0.838599000)
(0.043293640, 0.543026000, 0.838599000)
(0.048372060, 0.582151800, 0.811640100)
(0.059756030, 0.633301100, 0.771595000)
(0.067623190, 0.689876600, 0.720761700)
(0.072256610, 0.741077600, 0.667520000)
(0.076433060, 0.783931300, 0.616124900)
(0.079949840, 0.817534400, 0.570303000)
(0.083862010, 0.843639500, 0.530320200)
(0.089590240, 0.863926200, 0.495585700)
(0.089590240, 0.863926200, 0.495585700)
(0.094044400, 0.880011400, 0.465548700)
(0.095676820, 0.892684800, 0.440408600)
(0.096600310, 0.901578200, 0.421693100)
(0.098057370, 0.906692900, 0.410235100)
(0.100036400, 0.909440400, 0.403622100)
(0.101050500, 0.910458700, 0.401065800)
(0.099376490, 0.909682300, 0.403239500)
(0.099376490, 0.909682300, 0.403239500)
(0.095860910, 0.906850500, 0.410405500)
(0.091572750, 0.902411800, 0.421031100)
(0.086615240, 0.897047700, 0.433362500)
(0.080684040, 0.890985800, 0.446804600)
(0.073606980, 0.884112300, 0.461440700)
(0.066074130, 0.877158800, 0.475632700)
(0.066074130, 0.877158800, 0.475632700)
(0.057461260, 0.871073400, 0.487779800)
(0.045669580, 0.865879500, 0.498163700)
(0.030121720, 0.861373800, 0.507077700)
(0.012064520, 0.857721000, 0.513973800)
(-0.007392537, 0.854911900, 0.518720700)
(-0.027582110, 0.852638100, 0.521773300)
(-0.047793990, 0.850872500, 0.523193800)
(-0.069967400, 0.849948200, 0.522199600)
(-0.069967400, 0.849948200, 0.522199600)
(-0.096001780, 0.849952200, 0.518039500)
(-0.126068000, 0.850703700, 0.510303900)
(-0.158503100, 0.851337500, 0.500101200)
