(0.001824066, -0.020809650, 0.999781400)
(-0.001562805, -0.023179500, 0.999728700)
(-0.001562805, -0.023179500, 0.999728700)
(-0.004603049, -0.027595160, 0.999607200)
(-0.005782836, -0.032618740, 0.999448700)
(-0.015081050, -0.025161300, 0.999566200)
(-0.032815370, -0.003758418, 0.999453400)
(-0.050415350, 0.016869210, 0.998582100)
(-0.062513470, 0.027527250, 0.997663900)
(-0.062513470, 0.027527250, 0.997663900)
(-0.065870270, 0.039716020, 0.997037200)
(-0.066894170, 0.060011490, 0.995950600)
(-0.064367410, 0.085809590, 0.994228700)
(-0.053939450, 0.120247100, 0.991274400)
(-0.036374370, 0.174085500, 0.984057200)
(-0.036374370, 0.174085500, 0.984057200)
(-0.020641950, 0.229725000, 0.973035800)
(-0.011734280, 0.273650800, 0.961755000)
(-0.005826074, 0.304885800, 0.952370500)
(-0.004133533, 0.331256900, 0.943527900)
(-0.007540774, 0.360175700, 0.932851300)
(-0.007540774, 0.360175700, 0.932851300)
(-0.010881400, 0.392120600, 0.919848500)
(-0.009748917, 0.417952500, 0.908412800)
(-0.012267160, 0.445680500, 0.895103500)
(-0.019257800, 0.478637800, 0.877800600)
(-0.025559850, 0.512568200, 0.858261800)
(-0.025559850, 0.512568200, 0.858261800)
(-0.024250940, 0.545221300, 0.837936400)
(-0.020361350, 0.574665000, 0.818134000)
(-0.016048280, 0.604508500, 0.796436400)
(-0.004700769, 0.627398000, 0.778683700)
(0.006888337, 0.643763600, 0.765188800)
(0.006888337, 0.643763600, 0.765188800)
(0.013275510, 0.655931800, 0.754701300)
(0.012876780, 0.667593100, 0.744410200)
(0.011950690, 0.684358500, 0.729047400)
(0.013888540, 0.702069900, 0.711970700)
(0.015012580, 0.710419300, 0.703616000)
(0.015012580, 0.710419300, 0.703616000)
(0.014313860, 0.710325400, 0.703724800)
(0.010019860, 0.709346400, 0.704785600)
(0.005805202, 0.713213000, 0.700920600)
(0.001327433, 0.719939900, 0.694030900)
(-0.002490446, 0.724565600, 0.689196700)
(-0.002490446, 0.724565600, 0.689196700)
(-0.006567984, 0.725155800, 0.688549400)
(-0.012088020, 0.724665300, 0.688991100)
(-0.013594370, 0.726412500, 0.687119400)
(-0.013294290, 0.726149400, 0.687407600)
(-0.013294290, 0.726149400, 0.687407600)
(-0.016517810, 0.723534200, 0.690088000)
(-0.022680100, 0.726235200, 0.687066800)
(-0.029563730, 0.734496900, 0.677964600)
(-0.035978090, 0.740545600, 0.671041500)
(-0.042538200, 0.737362500, 0.674150800)
(-0.048297520, 0.728968900, 0.682839800)
(-0.048297520, 0.728968900, 0.682839800)
(-0.049721610, 0.724349100, 0.687634200)
(-0.049272890, 0.725490400, 0.686461200)
(-0.051844510, 0.727104000, 0.684563300)
(-0.058826260, 0.726750400, 0.684372700)
(-0.062963330, 0.726951400, 0.683793300)
(-0.062963330, 0.726951400, 0.683793300)
(-0.061379510, 0.725642700, 0.685325800)
(-0.064192440, 0.725367400, 0.685357900)
(-0.075522590, 0.725150000, 0.684435100)
(-0.090817240, 0.724738400, 0.683008800)
(-0.107988900, 0.725199000, 0.680014000)
(-0.107988900, 0.725199000, 0.680014000)
(-0.126093000, 0.725521400, 0.676544300)
(-0.144782300, 0.723136400, 0.675356900)
(-0.166362300, 0.718385500, 0.675457500)
(-0.193351600, 0.712759400, 0.674230600)
(-0.229641700, 0.704573000, 0.671445500)
(-0.229641700, 0.704573000, 0.671445500)
(-0.272636900, 0.694233300, 0.666111400)
(-0.313219200, 0.684918900, 0.657858600)
(-0.344717700, 0.684801500, 0.642037300)
(-0.381891000, 0.686159100, 0.619145200)
(-0.430685200, 0.678668100, 0.594908000)
(-0.430685200, 0.678668100, 0.594908000)
(-0.482284700, 0.667174400, 0.567694400)
(-0.531564100, 0.654303800, 0.537888500)
