(-0.006136127, 0.016634900, -0.034264020)
(-0.015673370, 0.044186020, 0.023220420)
(0.016069240, -0.023366210, 0.051959830)
(-0.015221360, 0.021553160, -0.015197260)
(-0.082642950, 0.018641330, -0.043839200)
(0.131278600, -0.025225510, -0.029576000)
(0.008503555, 0.008700003, 0.022543490)
(-0.008579787, 0.004690842, 0.052053090)
(0.014267520, 0.003472785, 0.000753125)
(0.115107900, 0.043027910, -0.011021570)
(-0.059807840, 0.012212810, -0.155958100)
(-0.095231850, -0.056073810, 0.009999375)
(-0.009164801, 0.047771450, -0.023958790)
(-0.004812029, -0.008673781, -0.006010040)
(-0.043349610, -0.012713170, -0.010518280)
(-0.059681290, 0.056672220, -0.123603200)
(0.134306600, -0.024870330, 0.014506320)
(-0.024164190, 0.009280079, -0.000025924)
(-0.000053782, 0.011409580, -0.019291770)
(-0.000762533, -0.047469870, 0.022222880)
