(-0.002064901, -0.391168700, -0.920316700)
(-0.002064901, -0.391168700, -0.920316700)
(-0.001924932, -0.395920800, -0.918282600)
(-0.001540957, -0.403098500, -0.915155400)
(-0.001569355, -0.413012400, -0.910724000)
(-0.001851975, -0.422987200, -0.906133700)
(-0.002033846, -0.435135400, -0.900362700)
(-0.002448779, -0.452725600, -0.891646500)
(-0.003277934, -0.475009000, -0.879974800)
(-0.004626559, -0.496580700, -0.867978200)
(-0.004626559, -0.496580700, -0.867978200)
(-0.005756328, -0.516928700, -0.856009100)
(-0.005859167, -0.538423100, -0.842654300)
(-0.003629497, -0.558659700, -0.829389100)
(0.000819778, -0.574899300, -0.818223800)
(0.005322857, -0.591127800, -0.806560500)
(0.006109825, -0.607281600, -0.794463200)
(0.006109825, -0.607281600, -0.794463200)
(0.004928339, -0.625873300, -0.779909100)
(0.004115678, -0.645473200, -0.763771800)
(0.002531657, -0.663487200, -0.748183400)
(-0.000974590, -0.678688600, -0.734425500)
(-0.005110751, -0.691692100, -0.722174300)
(-0.009162496, -0.702731100, -0.711396600)
(-0.012245620, -0.711383600, -0.702697300)
(-0.012245620, -0.711383600, -0.702697300)
(-0.013619440, -0.718269900, -0.695631100)
(-0.013629890, -0.723639900, -0.690043000)
(-0.013268640, -0.727318200, -0.686172100)
(-0.012927060, -0.729529400, -0.683827300)
(-0.012157270, -0.730538600, -0.682763200)
(-0.012004640, -0.730824900, -0.682459500)
(-0.012955450, -0.730509400, -0.682779700)
(-0.012955450, -0.730509400, -0.682779700)
(-0.015142380, -0.728733300, -0.684630200)
(-0.017442230, -0.725262300, -0.688251600)
(-0.019170130, -0.720067600, -0.693639000)
(-0.020014350, -0.713550200, -0.700318300)
(-0.021219300, -0.705924000, -0.707969600)
(-0.022760260, -0.697515500, -0.716208100)
(-0.023224810, -0.689535500, -0.723879300)
(-0.023224810, -0.689535500, -0.723879300)
(-0.022837290, -0.682335500, -0.730682300)
(-0.020932690, -0.676387400, -0.736248400)
(-0.017947190, -0.672141500, -0.740205200)
(-0.014845430, -0.669380900, -0.742771000)
(-0.012262520, -0.667917800, -0.744134000)
(-0.009889661, -0.667138900, -0.744867700)
(-0.007488708, -0.666717900, -0.745272600)
(-0.005620986, -0.666261700, -0.745696900)
(-0.005620986, -0.666261700, -0.745696900)
(-0.004694213, -0.665592000, -0.746301100)
(-0.004139634, -0.664603100, -0.747185100)
(-0.003826599, -0.663431300, -0.748227500)
(-0.004118620, -0.662244700, -0.749276300)
(-0.005530477, -0.660963600, -0.750397600)
(-0.007851057, -0.659216000, -0.751912600)
(-0.010542990, -0.656705100, -0.754073700)
(-0.010542990, -0.656705100, -0.754073700)
(-0.013660130, -0.654176800, -0.756218300)
(-0.016226650, -0.651694800, -0.758307700)
(-0.018941480, -0.648632500, -0.760866000)
