(0.104260000, 0.258886600, 0.177965600)
(0.104260000, 0.258886600, 0.177965600)
(0.056246620, 0.134317800, 0.123649800)
(0.048616300, 0.204032600, 0.096576510)
(-0.043379170, 0.352329600, 0.543823600)
(0.014942700, 0.155759300, 0.564132500)
(0.056813730, -0.047629860, 0.355494900)
(-0.026009330, 0.047488320, 0.279783200)
(-0.026009330, 0.047488320, 0.279783200)
(-0.067993870, 0.238369700, 0.339565900)
(-0.054178460, 0.102908700, 0.359451900)
(-0.047773330, -0.192583400, 0.245244800)
(0.043254990, -0.167760400, 0.181382300)
(0.043254990, -0.167760400, 0.181382300)
(0.014754110, 0.267240200, 0.366261900)
(-0.001470522, -0.019508860, 0.198513000)
(-0.089196200, -0.296535700, 0.024155170)
(-0.030326930, -0.288916600, -0.019047710)
(-0.034275990, -0.076382730, 0.018904660)
(0.005088924, -0.010391700, 0.016510810)
(0.005088924, -0.010391700, 0.016510810)
(-0.043218240, -0.192578300, 0.043339710)
(-0.025144270, -0.292797700, -0.081874120)
(-0.018429590, -0.088636290, -0.167911200)
(-0.009368985, -0.181059800, -0.198239200)
(0.061136440, -0.425132000, -0.137794300)
(0.061136440, -0.425132000, -0.137794300)
(-0.081794400, -0.428398500, -0.229947800)
(-0.049125460, -0.220261300, -0.194927800)
(-0.011705390, -0.088380280, -0.238157900)
(-0.041190240, -0.269754900, -0.257327700)
(-0.139726600, -0.208861700, -0.331850500)
(-0.139726600, -0.208861700, -0.331850500)
(-0.058604830, -0.057143240, -0.217660700)
(-0.041695940, -0.182655300, -0.210114700)
(-0.051317570, -0.230856500, -0.280719700)
(-0.109659300, -0.115187800, -0.334330500)
(-0.028707450, -0.008700607, -0.234444400)
(-0.028707450, -0.008700607, -0.234444400)
(-0.013976080, -0.041135050, -0.192966600)
(-0.024664990, -0.119658900, -0.218625600)
(-0.001505729, -0.099160630, -0.322272300)
(0.009893399, -0.021978370, -0.246548400)
(-0.018311260, 0.073841840, -0.017653130)
(-0.018311260, 0.073841840, -0.017653130)
(-0.103730900, 0.049995630, -0.069649830)
(-0.017417680, 0.010700990, -0.101759400)
