(-0.009437591, -0.025601650, 0.025332680)
(-0.012057670, -0.210796500, -0.079114340)
(0.018911650, -0.175123600, -0.071239170)
(-0.022480110, 0.076397080, -0.056884370)
(-0.022510440, 0.161605500, -0.062275330)
(0.003504335, 0.091964480, -0.049552050)
(-0.027866850, 0.067631410, 0.044409600)
(-0.026725240, 0.046379890, 0.031560350)
(0.012041990, -0.126249000, 0.036014210)
(-0.057263370, 0.185727500, 0.091539670)
(-0.004173328, 0.131207300, -0.126307700)
(-0.010761990, 0.141834700, -0.242453200)
(-0.072045830, 0.049427890, -0.003699248)
(-0.024407790, -0.062893170, -0.050665960)
(0.085624830, -0.292033300, 0.131599900)
(0.013480180, -0.152478000, -0.259603500)
(0.006547275, 0.057376880, 0.068956460)
(-0.019861930, 0.002821365, 0.011137500)
(-0.011273130, -0.005901752, -0.063403310)
(0.031028190, 0.032308710, -0.008059444)
