(0.001353760, 0.017725950, -0.999821800)
(0.001927801, -0.014148430, -0.999782100)
(0.017632350, -0.103112500, -0.993399400)
(0.032761750, -0.227405900, -0.971265000)
(0.038455580, -0.378096700, -0.923101100)
(0.021694680, -0.523270600, -0.851287700)
(-0.026026520, -0.688678600, -0.723878900)
(-0.041124470, -0.790571600, -0.608492600)
(-0.006953636, -0.875279600, -0.478760200)
(0.012138830, -0.928956600, -0.367735500)
(0.043003900, -0.962830500, -0.265040300)
(0.056859920, -0.982887600, -0.174073500)
(0.030879240, -0.991334900, -0.127195000)
(0.006747981, -0.994153600, -0.107374000)
(-0.013033450, -0.994977100, -0.098887000)
(-0.008980618, -0.991623400, -0.128021400)
(0.025220830, -0.976496100, -0.211241700)
(0.027595070, -0.938091800, -0.338568200)
(0.016447890, -0.857921600, -0.509085100)
(0.000007517, -0.713740800, -0.697372700)
