(-0.019132350, -0.140830500, -0.987377000)
(-0.046676680, -0.375553800, -0.919610300)
(-0.021277070, -0.584271300, -0.806047600)
(0.032902720, -0.752584100, -0.656575100)
(0.078779120, -0.831525600, -0.548400000)
(0.074015870, -0.897843500, -0.433732900)
(0.063677890, -0.931864600, -0.356269100)
(0.046684660, -0.950805800, -0.305371500)
(0.015936590, -0.974639500, -0.222166700)
(-0.017716530, -0.985188500, -0.169876600)
(-0.025689050, -0.991460400, -0.125571500)
(0.014316830, -0.996530200, -0.079393600)
(0.055107060, -0.996987500, -0.053564390)
(0.063741970, -0.995416900, -0.071251230)
(0.057136110, -0.992414200, -0.108432800)
(0.007658917, -0.980189900, -0.192251900)
(-0.029344980, -0.952096300, -0.301098300)
(-0.062957400, -0.916432400, -0.392279700)
(-0.085446620, -0.865383000, -0.491762800)
(-0.057713990, -0.798090900, -0.599231100)
