(0.002956486, 0.092631370, 0.995693600)
(-0.004253006, 0.133653900, 0.991018200)
(-0.012044030, 0.161049800, 0.986869800)
(-0.018748970, 0.171936500, 0.984926600)
(-0.018748970, 0.171936500, 0.984926600)
(-0.019502060, 0.161758700, 0.986634000)
(-0.019155870, 0.162707000, 0.986485600)
(-0.023072480, 0.185712700, 0.982332400)
(-0.023976540, 0.225541500, 0.973935100)
(-0.020344480, 0.274482200, 0.961373700)
(-0.020344480, 0.274482200, 0.961373700)
(-0.016921000, 0.320340200, 0.947149200)
(-0.010518350, 0.355612100, 0.934572700)
(-0.004040733, 0.388919200, 0.921259400)
(-0.000982016, 0.425555500, 0.904929900)
(-0.000059679, 0.458224700, 0.888834200)
(0.001260422, 0.487345200, 0.873206600)
(0.001260422, 0.487345200, 0.873206600)
(0.001750067, 0.518280800, 0.855206000)
(0.007039219, 0.556512200, 0.830805400)
(0.018691690, 0.595463800, 0.803160500)
(0.030824170, 0.627673700, 0.777862400)
(0.030824170, 0.627673700, 0.777862400)
(0.038409840, 0.655097700, 0.754562800)
(0.038798000, 0.681087900, 0.731170700)
(0.037311690, 0.704447800, 0.708769400)
(0.035217510, 0.722648000, 0.690316100)
(0.033093210, 0.736849700, 0.675241800)
(0.031082990, 0.748094300, 0.662859000)
(0.031082990, 0.748094300, 0.662859000)
(0.028966570, 0.759942100, 0.649341700)
(0.025082600, 0.770362600, 0.637110800)
(0.020683110, 0.775319000, 0.631227600)
(0.014832510, 0.778389300, 0.627604800)
(0.008162200, 0.782080400, 0.623119000)
(0.008162200, 0.782080400, 0.623119000)
(0.002701536, 0.785761800, 0.618517600)
(-0.002521679, 0.785849600, 0.618408100)
(-0.006481066, 0.785306900, 0.619068100)
(-0.011328010, 0.785915900, 0.618225200)
(-0.011328010, 0.785915900, 0.618225200)
(-0.015874180, 0.785000000, 0.619285300)
(-0.020090120, 0.781604500, 0.623444600)
(-0.025025520, 0.779292600, 0.626156600)
(-0.030449230, 0.778138000, 0.627350200)
(-0.036411810, 0.777093900, 0.628326300)
(-0.045055850, 0.774921400, 0.630445600)
(-0.045055850, 0.774921400, 0.630445600)
(-0.056836020, 0.770744700, 0.634601700)
(-0.071286310, 0.763265800, 0.642136900)
(-0.087108900, 0.752783000, 0.652473300)
(-0.106746700, 0.742706700, 0.661050900)
(-0.128866400, 0.735424600, 0.665235200)
(-0.128866400, 0.735424600, 0.665235200)
(-0.152410300, 0.731707700, 0.664359500)
(-0.174082500, 0.730902800, 0.659900100)
(-0.198386000, 0.729316400, 0.654779000)
(-0.230979200, 0.725376900, 0.648440700)
(-0.268597100, 0.721600000, 0.638079800)
(-0.268597100, 0.721600000, 0.638079800)
(-0.306962000, 0.718351000, 0.624291500)
(-0.347117300, 0.712079200, 0.610286500)
(-0.392475800, 0.704271300, 0.591571800)
(-0.445484400, 0.694545800, 0.564929500)
(-0.501281200, 0.683945300, 0.530030000)
