(0.024663240, 0.057399540, 0.088720640)
(0.019554340, 0.045991850, 0.007064657)
(0.019554340, 0.045991850, 0.007064657)
(-0.048643920, -0.099427040, 0.070680900)
(-0.048643920, -0.099427040, 0.070680900)
(0.060984930, 0.029442230, 0.143694400)
(0.060984930, 0.029442230, 0.143694400)
(0.032994480, -0.072984090, 0.118876700)
(0.032994480, -0.072984090, 0.118876700)
(0.081206530, 0.523680300, 0.325233700)
(0.081206530, 0.523680300, 0.325233700)
(0.122316700, 0.185537800, 0.442143600)
(0.122316700, 0.185537800, 0.442143600)
(0.140128800, 0.231023000, 0.563565400)
(0.140128800, 0.231023000, 0.563565400)
(0.029665700, 0.044426470, 0.250296600)
(0.029665700, 0.044426470, 0.250296600)
(0.047477230, -0.050623030, 0.197925300)
(0.047477230, -0.050623030, 0.197925300)
(0.033169620, -0.074805270, 0.139702900)
(0.033169620, -0.074805270, 0.139702900)
(0.021515930, -0.094260190, 0.050386760)
(0.021515930, -0.094260190, 0.050386760)
(0.032367840, -0.025002780, 0.180984000)
(0.032367840, -0.025002780, 0.180984000)
(-0.037015680, 0.005205233, -0.002088395)
(-0.037015680, 0.005205233, -0.002088395)
(0.093613590, -0.198874000, -0.039108220)
(0.093613590, -0.198874000, -0.039108220)
(0.042542900, -0.153951200, -0.122994700)
(0.042542900, -0.153951200, -0.122994700)
(0.018103960, -0.255275500, -0.300262400)
(0.018103960, -0.255275500, -0.300262400)
(0.014024380, -0.133901700, -0.139339700)
(0.014024380, -0.133901700, -0.139339700)
(0.033204290, -0.220225100, -0.260397200)
(0.033204290, -0.220225100, -0.260397200)
(0.065096900, -0.173703500, -0.217919700)
(0.065096900, -0.173703500, -0.217919700)
(0.014740410, -0.164007400, -0.142311900)
(0.014740410, -0.164007400, -0.142311900)
(0.017750420, -0.001645140, -0.108791100)
(0.017750420, -0.001645140, -0.108791100)
(-0.014679870, -0.034591010, -0.113398100)
(-0.014679870, -0.034591010, -0.113398100)
(-0.047348670, -0.019737640, -0.098572080)
(-0.035016340, -0.002870752, -0.033604290)
(-0.035016340, -0.002870752, -0.033604290)
(-0.035016340, -0.002870752, -0.033604290)
(0.005855971, -0.023592390, 0.024756160)
(0.005855971, -0.023592390, 0.024756160)
(0.045743210, 0.131198000, 0.048821950)
(0.045743210, 0.131198000, 0.048821950)
(0.028690060, 0.035568160, 0.034175720)
(0.028690060, 0.035568160, 0.034175720)
(0.028690060, 0.035568160, 0.034175720)
(0.028690060, 0.035568160, 0.034175720)
(0.028137820, 0.019499090, 0.187474300)
(0.028137820, 0.019499090, 0.187474300)
(0.008115775, 0.049766130, 0.079043720)
(0.008115775, 0.049766130, 0.079043720)
(0.002383896, -0.048846700, 0.068080400)
(0.002383896, -0.048846700, 0.068080400)
(0.019014140, -0.038405750, 0.108655900)
(0.019014140, -0.038405750, 0.108655900)
(0.039778250, 0.001179080, 0.088326110)
(0.039778250, 0.001179080, 0.088326110)
(0.039778250, 0.001179080, 0.088326110)
(0.048589380, -0.084289360, 0.181418200)
(0.048589380, -0.084289360, 0.181418200)
(0.013652660, -0.023629830, -0.032712960)
(0.013652660, -0.023629830, -0.032712960)
(0.039210040, -0.087501260, -0.022160810)
(0.039210040, -0.087501260, -0.022160810)
(0.122956800, 0.103498900, 0.040047820)
(0.122956800, 0.103498900, 0.040047820)
(-0.022309670, -0.095033680, 0.005748750)
(-0.022309670, -0.095033680, 0.005748750)
(-0.091653880, 0.028046730, 0.038063440)
(-0.091653880, 0.028046730, 0.038063440)
(-0.100899500, -0.136612500, 0.068251270)
(-0.100899500, -0.136612500, 0.068251270)
(-0.100899500, -0.136612500, 0.068251270)
(-0.017088370, 0.048447450, -0.168140500)
(-0.064277530, 0.141004800, -0.029707470)
(-0.064277530, 0.141004800, -0.029707470)
(-0.119135000, -0.060523230, 0.088625440)
(-0.119135000, -0.060523230, 0.088625440)
(-0.119135000, -0.060523230, 0.088625440)
(-0.050329440, 0.144946400, 0.047647830)
(0.003299664, 0.137894200, 0.125648100)
(0.003299664, 0.137894200, 0.125648100)
(-0.047389930, 0.004944365, -0.032420390)
(-0.047389930, 0.004944365, -0.032420390)
(-0.047389930, 0.004944365, -0.032420390)
(-0.019576060, -0.074445530, 0.063546570)
(-0.065445960, -0.044452320, -0.005803160)
(-0.065445960, -0.044452320, -0.005803160)
(-0.015949450, -0.265984300, 0.075481970)
(-0.015949450, -0.265984300, 0.075481970)
(-0.015949450, -0.265984300, 0.075481970)
(-0.016147210, 0.387692200, 0.020692120)
(0.030744570, -0.009586582, 0.068201860)
(0.030744570, -0.009586582, 0.068201860)
(-0.048820590, -0.134747900, -0.059296650)
(-0.048820590, -0.134747900, -0.059296650)
