(0.046361870, 0.250304800, 0.966412900)
(0.056691740, 0.380727500, 0.922265200)
(0.067318600, 0.428364200, 0.901025800)
(0.063370470, 0.400238200, 0.914149200)
(0.051563790, 0.385309900, 0.920851100)
(-0.207633900, 0.434064500, 0.869503400)
(-0.446173000, 0.482654800, 0.752947900)
(-0.428572000, 0.507166700, 0.747603100)
(-0.386270300, 0.507121900, 0.770118700)
(-0.176555900, 0.507418500, 0.832403100)
(0.314428800, 0.548944800, 0.762717200)
(0.600047900, 0.575281300, 0.550997100)
(0.637456700, 0.606290000, 0.475397600)
(0.597990100, 0.621170400, 0.505779900)
(0.365552200, 0.598817800, 0.698715400)
(-0.025578490, 0.581345700, 0.808794900)
(-0.064004670, 0.599385700, 0.797114800)
(-0.016751930, 0.624102900, 0.781135500)
(-0.001489213, 0.604274200, 0.796598300)
(0.019172080, 0.510614800, 0.858202000)
