(-0.006410090, 0.136465800, -0.990414600)
(-0.023647420, 0.028406500, -0.998658100)
(-0.022833330, -0.130809600, -0.989814400)
(-0.008555037, -0.335019000, -0.940244100)
(-0.000199079, -0.496503800, -0.865517400)
(0.044586520, -0.662264800, -0.743851100)
(0.048835480, -0.783884300, -0.614107700)
(0.035155630, -0.869982600, -0.489275500)
(0.009597256, -0.930771900, -0.364342300)
(-0.007077617, -0.976894500, -0.211956700)
(-0.019081220, -0.997626500, -0.064018090)
(-0.002033504, -0.999793200, 0.002219922)
(0.015816810, -0.998859600, 0.042134270)
(0.036779650, -0.998442100, 0.040392710)
(0.074322180, -0.996698500, 0.002020596)
(0.088654440, -0.990940500, -0.094174520)
(0.116551500, -0.940150700, -0.311909100)
(0.099074970, -0.817524300, -0.558245800)
(0.069338250, -0.634585600, -0.765416400)
(0.031308200, -0.385531000, -0.916707200)
