(0.018011800, -0.561051700, -0.076676170)
(0.096194530, -0.261804700, -0.201155100)
(-0.022824130, 0.239271800, -0.278750200)
(0.031878100, 0.380258400, -0.115160000)
(0.059226710, 0.117140400, -0.099171060)
(0.011707110, 0.109880700, -0.062271920)
(-0.043554460, 0.109026000, -0.045463410)
(-0.003657952, 0.082728940, -0.049021840)
(0.015236260, 0.086751740, 0.007185985)
(0.031053110, -0.027017360, -0.021443510)
(-0.006476945, -0.067850280, -0.006874973)
(0.023490100, 0.075982790, -0.077920300)
(0.017859130, -0.118461700, -0.139957100)
(-0.003102682, 0.225197600, -0.114905800)
(-0.015229620, 0.160620000, -0.263197700)
(0.021875230, 0.103623700, -0.034837680)
(-0.080544950, -0.087165610, -0.050491880)
(0.050523640, -0.365152200, -0.136550500)
(-0.051385440, -0.387551700, -0.099649620)
(0.051639830, 0.011965600, 0.002388860)
