(0.107557000, -0.115629700, 0.038937800)
(0.217440400, -0.217897900, 0.093942580)
(0.312033400, -0.297823500, 0.164345500)
(0.370322800, -0.374457700, 0.218646300)
(0.403534000, -0.440213600, 0.258286800)
(0.433628500, -0.489734400, 0.283349400)
(0.464041200, -0.529663400, 0.312593400)
(0.474046500, -0.570549600, 0.348479300)
(0.463736200, -0.572554300, 0.332052300)
(0.408895700, -0.516291700, 0.259070700)
(0.339982800, -0.424974900, 0.178546100)
(0.249905500, -0.337896300, 0.109798400)
(0.189892100, -0.249565700, 0.054312060)
(0.126154500, -0.161375800, 0.009674299)
(0.082238420, -0.094328540, -0.011566080)
(0.062483700, -0.037395840, -0.021887390)
(0.026325650, 0.004114302, -0.024473230)
(0.008743517, 0.035029220, -0.024029500)
(0.008535628, 0.047759830, -0.025079230)
(0.008169134, 0.037538520, -0.020098940)
