(-0.017391280, -0.288117200, -0.952234900)
(-0.026817970, -0.525188300, -0.849449600)
(-0.020717510, -0.726301200, -0.685900400)
(-0.021007390, -0.829725600, -0.555014900)
(-0.023275260, -0.896844700, -0.441634800)
(0.012891300, -0.914561200, -0.403623200)
(0.049701520, -0.924781000, -0.376796600)
(0.033434520, -0.938931500, -0.341656200)
(-0.000578688, -0.954641000, -0.296701000)
(0.013693910, -0.974091900, -0.225163000)
(0.019151560, -0.987979100, -0.151176000)
(0.015311030, -0.996065700, -0.084972190)
(0.002147055, -0.999265700, -0.034003990)
(-0.002619134, -0.999041200, -0.040377510)
(0.022913290, -0.992346300, -0.112142500)
(0.058144710, -0.959145400, -0.265286700)
(0.071130130, -0.920290000, -0.382936200)
(0.051917080, -0.862399000, -0.502959100)
(0.026651110, -0.835949600, -0.548084400)
(-0.010337030, -0.805571900, -0.592209900)
