(0.010168860, 0.016223780, 0.009383335)
(0.008450625, 0.025967800, 0.015146530)
(0.011641610, 0.041851270, 0.040802220)
(0.007266732, 0.078466730, 0.063682960)
(0.012694110, 0.109982300, 0.091849390)
(0.008127484, 0.111244400, 0.121943500)
(-0.013024250, 0.100885500, 0.144104700)
(-0.013024250, 0.100885500, 0.144104700)
(-0.011830350, 0.089796280, 0.178322800)
(-0.003675793, 0.114166000, 0.230485300)
(0.037742410, 0.121925500, 0.249101100)
(0.027659320, 0.076086570, 0.200853900)
(-0.004388428, 0.032981030, 0.158790300)
(0.002005056, 0.001466362, 0.156863200)
(0.043267930, 0.014742150, 0.181632700)
(0.043267930, 0.014742150, 0.181632700)
(0.012985190, 0.038748300, 0.190004700)
(-0.036558220, 0.036860480, 0.142313500)
(-0.019569950, -0.026771370, 0.111052200)
(0.015355220, -0.050511870, 0.143713100)
(0.025950210, -0.080298160, 0.124441100)
(0.021494530, -0.070063770, 0.035892480)
(-0.030161650, -0.030549110, -0.016439340)
(-0.030161650, -0.030549110, -0.016439340)
(-0.002652395, -0.050782900, -0.034427340)
(0.023975160, -0.095938710, -0.082405960)
(0.015844260, -0.159076600, -0.143571700)
(-0.006614401, -0.220295300, -0.160114000)
(-0.020039080, -0.204960300, -0.195384600)
(0.016187980, -0.181671700, -0.259990700)
(0.009940260, -0.222463900, -0.256483700)
(0.009940260, -0.222463900, -0.256483700)
(-0.015571970, -0.231180700, -0.232608000)
(-0.002877095, -0.225471800, -0.238971500)
(0.016665600, -0.243590400, -0.275768000)
(0.018627240, -0.238976600, -0.298833300)
(-0.022965640, -0.190493600, -0.256163100)
(0.009489371, -0.136145900, -0.189740600)
(0.009489371, -0.136145900, -0.189740600)
(0.051731480, -0.108533400, -0.199392400)
(-0.020497190, -0.086509530, -0.185596300)
(-0.053098610, -0.071839270, -0.138636800)
(0.031910910, -0.100217200, -0.111377300)
(0.058951110, -0.074316610, -0.073537600)
(0.013873430, -0.011213100, -0.031027560)
(0.009839417, 0.016700740, -0.000332830)
(0.073820750, 0.016577960, 0.012052490)
(0.073820750, 0.016577960, 0.012052490)
(0.046057200, 0.055231210, 0.029791790)
(0.013461850, 0.080281240, 0.041046310)
(0.010539990, 0.061384360, 0.017983440)
(0.077262180, 0.021819470, 0.004783664)
(0.063071690, 0.030147670, 0.009130588)
(0.020917650, 0.028701010, -0.011482960)
(0.020917650, 0.028701010, -0.011482960)
(0.009183616, 0.007124756, -0.040421350)
(0.028256730, -0.022379420, -0.039579090)
(0.044394930, -0.047487030, -0.028683260)
(-0.051648290, -0.030085770, -0.041909240)
(-0.037298580, -0.028362250, -0.067903360)
