(0.042847220, 0.062144860, 0.997147000)
(0.044643760, 0.069906250, 0.996554100)
(0.044643760, 0.069906250, 0.996554100)
(0.046107530, 0.072092040, 0.996331700)
(0.046107530, 0.072092040, 0.996331700)
(0.047505780, 0.077068310, 0.995893400)
(0.048303810, 0.093900200, 0.994409100)
(0.048303810, 0.093900200, 0.994409100)
(0.049300210, 0.094958340, 0.994259700)
(0.049300210, 0.094958340, 0.994259700)
(0.045630400, 0.112921200, 0.992555700)
(0.045630400, 0.112921200, 0.992555700)
(0.029326880, 0.151108200, 0.988082200)
(0.029326880, 0.151108200, 0.988082200)
(0.036354810, 0.187962500, 0.981503100)
(0.036354810, 0.187962500, 0.981503100)
(0.039636960, 0.203203100, 0.978334000)
(0.039636960, 0.203203100, 0.978334000)
(0.036914340, 0.234494400, 0.971416200)
(0.036914340, 0.234494400, 0.971416200)
(0.035555630, 0.244250100, 0.969060100)
(0.035555630, 0.244250100, 0.969060100)
(0.034987990, 0.261722200, 0.964508800)
(0.034987990, 0.261722200, 0.964508800)
(0.041525530, 0.315462900, 0.948028900)
(0.041525530, 0.315462900, 0.948028900)
(0.038503790, 0.328917800, 0.943573300)
(0.038503790, 0.328917800, 0.943573300)
(0.037465680, 0.343031400, 0.938576400)
(0.037465680, 0.343031400, 0.938576400)
(0.049918620, 0.372593900, 0.926650900)
(0.049918620, 0.372593900, 0.926650900)
(0.057909440, 0.394678400, 0.916992700)
(0.057909440, 0.394678400, 0.916992700)
(0.063052770, 0.404242300, 0.912476100)
(0.063052770, 0.404242300, 0.912476100)
(0.061945910, 0.419031400, 0.905856100)
(0.061945910, 0.419031400, 0.905856100)
(0.059368170, 0.439018100, 0.896514600)
(0.059368170, 0.439018100, 0.896514600)
(0.061509370, 0.449358600, 0.891231500)
(0.061509370, 0.449358600, 0.891231500)
(0.066779700, 0.462105100, 0.884307200)
(0.066779700, 0.462105100, 0.884307200)
(0.069968610, 0.467927600, 0.880992700)
(0.069968610, 0.467927600, 0.880992700)
(0.069968610, 0.467927600, 0.880992700)
(0.071177610, 0.470575600, 0.879484100)
(0.073271790, 0.485164100, 0.871347800)
(0.073271790, 0.485164100, 0.871347800)
(0.070453960, 0.483280200, 0.872626200)
(0.070453960, 0.483280200, 0.872626200)
(0.070453960, 0.483280200, 0.872626200)
(0.071459700, 0.477591100, 0.875671300)
(0.071459700, 0.477591100, 0.875671300)
(0.073259680, 0.476035400, 0.876369400)
(0.073259680, 0.476035400, 0.876369400)
(0.074465530, 0.462196300, 0.883645700)
(0.074465530, 0.462196300, 0.883645700)
(0.074556700, 0.456758300, 0.886461100)
(0.073343330, 0.452922600, 0.888527900)
(0.073343330, 0.452922600, 0.888527900)
(0.082056890, 0.445595100, 0.891466000)
(0.082056890, 0.445595100, 0.891466000)
(0.075828590, 0.435282200, 0.897095000)
(0.075828590, 0.435282200, 0.897095000)
(0.068443250, 0.433751300, 0.898429400)
(0.068443250, 0.433751300, 0.898429400)
(0.039107700, 0.444767700, 0.894791800)
(0.039107700, 0.444767700, 0.894791800)
(0.019839830, 0.449839400, 0.892889100)
(0.019839830, 0.449839400, 0.892889100)
(-0.001188581, 0.456616000, 0.889663100)
(-0.001188581, 0.456616000, 0.889663100)
(-0.074444230, 0.481310900, 0.873383000)
(-0.074444230, 0.481310900, 0.873383000)
(-0.100649400, 0.488296600, 0.866854100)
(-0.100649400, 0.488296600, 0.866854100)
(-0.127298200, 0.497419200, 0.858119700)
(-0.127298200, 0.497419200, 0.858119700)
(-0.203694500, 0.532291500, 0.821690000)
(-0.203694500, 0.532291500, 0.821690000)
(-0.223462600, 0.537057300, 0.813408900)
(-0.223462600, 0.537057300, 0.813408900)
(-0.264505500, 0.544381200, 0.796044000)
(-0.264505500, 0.544381200, 0.796044000)
(-0.297357500, 0.556351800, 0.775919500)
(-0.297357500, 0.556351800, 0.775919500)
(-0.323122700, 0.563516100, 0.760290300)
(-0.323122700, 0.563516100, 0.760290300)
(-0.331457000, 0.569855300, 0.751931700)
(-0.331457000, 0.569855300, 0.751931700)
(-0.347157800, 0.577983300, 0.738523400)
(-0.347157800, 0.577983300, 0.738523400)
(-0.371187900, 0.575606900, 0.728626300)
(-0.371187900, 0.575606900, 0.728626300)
(-0.378344900, 0.574209100, 0.726043300)
