(0.021091000, 0.082240530, 0.056252680)
(0.019777310, 0.156272600, 0.188944500)
(0.027072570, 0.274921000, 0.244028300)
(-0.096759160, -0.037320080, 0.309801200)
(-0.049771290, -0.151371400, 0.195455100)
(-0.010524430, -0.446103500, -0.109337500)
(0.011247650, -0.492260800, -0.250826800)
(0.031404040, -0.377065800, -0.295789800)
(0.009858208, -0.129602400, -0.122553800)
(-0.000886490, 0.049353120, -0.012022700)
(-0.099010250, 0.086460770, 0.031453740)
(-0.118523300, 0.049228140, 0.158922800)
(-0.140805500, 0.074769260, 0.184591200)
(-0.064687810, -0.059462300, 0.132314200)
(0.055861250, 0.044280310, 0.005255111)
(0.210025500, 0.056537790, 0.012549610)
(0.160022400, 0.019405960, 0.021754420)
(0.088396740, -0.044402100, -0.024077550)
(-0.052071170, -0.031928610, -0.071928280)
(-0.048377340, 0.001695640, -0.044524220)
(-0.011589680, 0.042023230, -0.011407830)
(0.122684800, -0.076998150, -0.023236960)
(0.044049580, 0.103069300, 0.024589340)
(0.129527900, -0.102108900, -0.019046070)
(-0.033937610, 0.057007960, 0.066953010)
(-0.012277130, -0.056427860, 0.056968250)
(0.021468640, 0.015683670, 0.022079750)
(0.011862070, -0.050947230, -0.010648420)
(-0.076375790, 0.046276610, 0.043376460)
(-0.038447180, 0.047962560, 0.054376290)
(0.011217000, 0.060054200, 0.021800550)
(-0.055257120, -0.038043160, -0.062401190)
(-0.001680732, -0.025206830, -0.030683440)
(0.016393400, -0.014692880, -0.012764850)
(0.068744500, -0.009569340, -0.017530180)
(0.047282480, -0.009413695, -0.003585533)
(-0.001974207, -0.000410687, 0.006038062)
(-0.124796100, 0.040051770, 0.056571040)
(-0.114207300, -0.022218240, 0.062753070)
(0.029713790, -0.001498325, -0.006041592)
(0.107300600, -0.097451490, -0.117588400)
(0.157200400, -0.054370000, 0.086543170)
(0.103094300, 0.277548300, 0.091028550)
(-0.048183340, 0.038215630, 0.080834580)
(-0.040197160, -0.007713640, -0.045264900)
(-0.011428070, -0.012281730, -0.058616000)
(0.005871995, -0.047121200, -0.045250390)
(0.037079350, -0.058939990, -0.098889340)
(0.055758010, -0.152350100, -0.178675100)
(0.009893862, -0.089194740, -0.088292880)
