(0.017600750, 0.043225250, 0.998884500)
(0.021047900, 0.122314500, 0.991672200)
(0.029933670, 0.249706600, 0.966536300)
(0.035097690, 0.376088100, 0.925435400)
(0.048024510, 0.490413300, 0.869517600)
(0.066155960, 0.585799300, 0.807393400)
(0.079875610, 0.634407000, 0.768723700)
(0.079569090, 0.660244800, 0.746774500)
(0.078442880, 0.668595600, 0.739464500)
(0.065543620, 0.664903600, 0.744034500)
(0.040470590, 0.655595200, 0.753985000)
(0.015109600, 0.656909600, 0.753719200)
(-0.023530170, 0.669607300, 0.742077900)
(-0.099265620, 0.706809300, 0.698845700)
(-0.212614000, 0.761773300, 0.609996700)
(-0.349400300, 0.800701300, 0.484247500)
(-0.492555400, 0.792729400, 0.356636200)
(-0.631191700, 0.742922200, 0.214858600)
(-0.704891300, 0.704400700, 0.073418920)
(-0.725423500, 0.688222800, -0.007115993)
(-0.724511900, 0.688634300, -0.029306370)
(-0.724975200, 0.688358400, -0.023357980)
(-0.725330600, 0.688224000, -0.013885940)
(-0.723181600, 0.690524200, 0.010162870)
(-0.696657900, 0.713154900, 0.070309590)
(-0.625430400, 0.756568800, 0.183289900)
(-0.490276900, 0.811547600, 0.311546500)
(-0.292708700, 0.852249300, 0.428635100)
(-0.095030900, 0.866741800, 0.486863600)
(0.124521500, 0.838775200, 0.526396900)
(0.330966100, 0.788401700, 0.513511100)
(0.498906000, 0.728540200, 0.464875100)
(0.640381300, 0.658933400, 0.392787200)
(0.714748600, 0.618002100, 0.326655100)
(0.756011500, 0.596422300, 0.269320600)
(0.785892100, 0.579247600, 0.215800800)
(0.797336100, 0.570513600, 0.196695900)
(0.799848900, 0.569993400, 0.187921100)
(0.792091100, 0.577667700, 0.196970600)
(0.745982000, 0.612616000, 0.259138600)
(0.623589900, 0.669330600, 0.398928400)
(0.443460500, 0.711793300, 0.539549700)
(0.266359900, 0.716424500, 0.640569600)
(0.072316190, 0.697097400, 0.711901100)
(-0.073538310, 0.669872100, 0.737775700)
(-0.182428500, 0.666047800, 0.723093300)
(-0.215912600, 0.667829200, 0.712277400)
(-0.216053500, 0.668612200, 0.711507500)
(-0.216068500, 0.676945800, 0.703590800)
(-0.200098400, 0.688060400, 0.697496200)
