(0.040294970, 0.021277360, 0.998955400)
(0.037002930, 0.053492940, 0.997763300)
(0.024460030, 0.159658000, 0.985872900)
(0.020455650, 0.290496100, 0.955375200)
(0.044620960, 0.447625100, 0.892126700)
(0.054018040, 0.591894000, 0.802711500)
(0.035504680, 0.680300200, 0.731759000)
(0.034555520, 0.717758600, 0.695408300)
(0.033978090, 0.721775800, 0.691275500)
(0.031860290, 0.704769600, 0.708689500)
(0.028250000, 0.689538800, 0.723673300)
(0.009851919, 0.679042800, 0.733911500)
(-0.053672010, 0.661033500, 0.748029900)
(-0.167724500, 0.634279700, 0.753843500)
(-0.275675400, 0.607407700, 0.744028600)
(-0.412654100, 0.584276500, 0.697962500)
(-0.501712000, 0.572445300, 0.647802000)
(-0.560273900, 0.566539300, 0.604048000)
(-0.593869800, 0.566646900, 0.571048700)
(-0.602240300, 0.574923400, 0.553854400)
(-0.584373400, 0.572450800, 0.575086000)
(-0.566778000, 0.567809300, 0.596913900)
(-0.559312500, 0.567391300, 0.604343900)
(-0.548868800, 0.568490000, 0.612800000)
(-0.529157900, 0.566951800, 0.631161400)
(-0.469424900, 0.577415600, 0.667278300)
(-0.299044900, 0.581645400, 0.753500600)
(-0.063105230, 0.534981100, 0.838309100)
(0.168135000, 0.477042800, 0.861626400)
(0.303990800, 0.433063000, 0.847515400)
(0.410848200, 0.412329600, 0.812650500)
(0.483844600, 0.412001800, 0.771955700)
(0.514198600, 0.417550200, 0.749078500)
(0.532608600, 0.430826400, 0.728474700)
(0.525642800, 0.446136600, 0.724313900)
(0.513676900, 0.455859100, 0.726842200)
(0.506758200, 0.458561900, 0.730004300)
(0.489491400, 0.465046400, 0.737616200)
(0.455182100, 0.473125100, 0.754097300)
(0.404574900, 0.483285400, 0.776308900)
(0.330855500, 0.495349000, 0.802323200)
(0.206491100, 0.513675900, 0.831809800)
(0.044334450, 0.544993600, 0.836292100)
(-0.050498310, 0.555020700, 0.830053900)
(-0.089939870, 0.558196700, 0.824808000)
(-0.103367200, 0.553208100, 0.826595100)
(-0.093838670, 0.552646500, 0.828095700)
(-0.073094590, 0.556011100, 0.827938700)
(-0.061822370, 0.556637500, 0.828443100)
(-0.055208440, 0.549696400, 0.833533000)
