(0.081992880, -0.229054500, -0.529394300)
(0.017889100, 0.097563950, -0.568552400)
(-0.124818200, 0.248767400, -0.542615100)
(-0.033537380, 0.226079000, -0.412030300)
(0.069251640, 0.155474500, -0.273404800)
(0.150858200, 0.197645600, -0.203747700)
(-0.068151120, 0.472408600, 0.022420180)
(-0.035233590, 0.266611200, 0.143737700)
(0.103831600, 0.235542300, 0.201785600)
(-0.066877620, 0.387461800, 0.059664400)
(0.034650530, 0.239664000, -0.189507300)
(0.020844280, 0.207474700, -0.305755200)
(-0.130276600, 0.115336500, -0.302142400)
(0.070868840, 0.168826600, -0.205775400)
(-0.004633811, 0.124878500, -0.149251500)
(0.062774830, 0.172833200, -0.126520800)
(-0.125093500, -0.177919500, 0.051246950)
(0.075141790, -0.358883500, -0.544159800)
(-0.184990600, -0.644184400, -0.088803690)
(-0.087469290, -0.515426200, -0.197731600)
