(-0.000044198, 0.002983463, -0.009536792)
(-0.000044198, 0.002983463, -0.009536792)
(-0.006298563, 0.001874839, -0.008016421)
(0.001558127, 0.006668616, -0.016425920)
(0.002566989, 0.007379448, -0.029840070)
(-0.006004942, 0.016069840, -0.045145020)
(-0.004389824, 0.038320120, -0.083336720)
(0.003585266, 0.039426510, -0.098149110)
(-0.001174275, -0.036851630, -0.068402980)
(-0.001174275, -0.036851630, -0.068402980)
(0.019405590, -0.160808300, -0.053309060)
(0.049438370, -0.263745500, -0.108273100)
(0.022193310, -0.319978900, -0.140261100)
(-0.007611226, -0.198630500, -0.079976720)
(0.018030980, -0.100286100, -0.030040980)
(-0.005499194, -0.041453830, 0.021989260)
(0.015515550, 0.011902730, 0.006918494)
(0.015515550, 0.011902730, 0.006918494)
(0.044151590, 0.010720640, 0.019143260)
(0.060011510, 0.016590610, 0.020555250)
(0.052348760, 0.069669960, 0.005428124)
(-0.012940510, 0.092278640, -0.007456857)
(-0.076172050, 0.156288100, -0.020595320)
(-0.111404000, 0.250416700, 0.020561040)
(-0.083981570, 0.242113800, 0.055046730)
(-0.083981570, 0.242113800, 0.055046730)
(-0.059728790, 0.176157400, 0.072736380)
(-0.035387250, 0.043326290, 0.072311510)
(-0.017083550, 0.025871300, 0.086396870)
(-0.033077020, 0.068715040, 0.113432000)
(-0.041371230, 0.112367000, 0.086538550)
(0.026148380, 0.144247100, 0.123389600)
(0.054922250, 0.188909600, 0.167822600)
(0.054922250, 0.188909600, 0.167822600)
(0.047286430, 0.151585700, 0.144046900)
(0.050633780, 0.148392600, 0.146148700)
(0.061754100, 0.080441510, 0.090896080)
(0.061635670, 0.089661960, 0.085554500)
(0.022651940, 0.032697210, 0.034851100)
(0.015543980, -0.085213990, -0.019833910)
(0.058410150, -0.153773400, -0.014882500)
(0.058410150, -0.153773400, -0.014882500)
(0.022959860, -0.142267000, -0.031477670)
(-0.020747160, -0.130643400, -0.059839970)
(-0.026118510, -0.135032200, -0.080385350)
(-0.007929475, -0.106394500, -0.051547460)
(0.002997041, -0.053379220, -0.017731080)
(-0.005748239, -0.005295819, 0.000471700)
(-0.005748239, -0.005295819, 0.000471700)
(-0.030235890, 0.019981390, -0.007859074)
(-0.035580010, 0.024487610, -0.005432549)
(-0.028002770, 0.032301220, 0.004858350)
(-0.023976590, 0.044069120, 0.010707900)
(-0.031383310, 0.062992600, 0.001360496)
(-0.039044370, 0.062541020, -0.006862917)
(-0.032459400, 0.057080320, -0.015638500)
(-0.032459400, 0.057080320, -0.015638500)
(-0.018783950, 0.040819820, -0.018423380)
(-0.011134730, 0.030028880, -0.008168710)
(-0.017601230, 0.018993600, -0.013029880)
(-0.034903140, 0.022013240, -0.023664890)
