(-0.001728324, 0.022942010, 0.110489300)
(0.026783300, 0.162139200, 0.393961600)
(0.031337930, -0.121750200, 0.107634900)
(0.007672650, -0.063492710, -0.047794860)
(0.038352450, -0.027479960, -0.080796460)
(0.020465640, -0.075049960, -0.108393400)
(0.005970240, -0.085916880, -0.127607700)
(0.029747440, -0.056764740, -0.074613030)
(0.018040580, -0.022963900, 0.003331938)
(0.016006350, -0.016150320, 0.003804876)
(-0.012160390, -0.025710680, 0.011271480)
(0.025452190, -0.020206650, 0.029512810)
(0.011437580, -0.028936310, -0.009733951)
(0.031560340, -0.012355560, 0.049233910)
(0.029241530, -0.023885240, 0.000893280)
(0.012611790, -0.020352380, 0.010319560)
(-0.000456257, -0.036256150, -0.031330220)
(-0.140963300, -0.047775530, -0.058064490)
(-0.005593634, -0.080802540, -0.038423930)
(0.025467120, -0.281444600, 0.043414630)
(0.097437400, -0.002725181, -0.009352463)
(0.013919450, -0.049956810, -0.107777700)
(0.028655610, 0.003771317, 0.019334750)
(-0.023963780, -0.048249280, -0.043406730)
(-0.013940850, -0.037970330, 0.033447630)
(-0.017406630, -0.018257800, 0.055085580)
(-0.037182190, -0.029810020, 0.086019770)
(-0.116859300, 0.128023500, -0.084876430)
(-0.052102200, 0.064339700, 0.007763198)
(0.050016840, -0.067800920, 0.084047660)
(0.112196500, 0.044193610, -0.000856015)
(0.035964260, 0.171360600, 0.147875900)
(0.010843490, -0.035697870, 0.062807630)
(-0.003946896, -0.043500780, -0.032768710)
(-0.063568580, -0.048780690, -0.043723630)
(0.003166166, 0.044397420, 0.035009840)
(0.027044990, -0.028056200, -0.057109960)
(-0.024654090, 0.001175515, 0.081842380)
(0.036725620, -0.002178791, 0.039636960)
(0.048136410, 0.065958160, 0.109895100)
(0.064158220, 0.010678970, 0.083465490)
(0.025553240, 0.049497100, 0.078539510)
(0.040722390, -0.012354860, 0.016603240)
(-0.210510000, -0.237206800, 0.201253900)
(0.017484170, -0.192040800, -0.347816300)
(0.047423580, 0.232659500, 0.181324000)
(-0.022475480, -0.013744000, -0.044698510)
(0.037351020, -0.022005490, 0.026757910)
(0.022379480, 0.059318020, -0.001710783)
(0.024576900, -0.107257700, -0.018270430)
