(0.009166097, -0.005533090, 0.999940600)
(0.004232855, -0.000951636, 0.999988000)
(0.004232855, -0.000951636, 0.999988000)
(-0.003991139, 0.011560330, 0.999924400)
(-0.016255730, 0.024832000, 0.999557000)
(-0.028360430, 0.037077960, 0.998909000)
(-0.033856000, 0.050270120, 0.998158400)
(-0.033856000, 0.050270120, 0.998158400)
(-0.033319160, 0.067059060, 0.997188200)
(-0.034315130, 0.087926950, 0.995534400)
(-0.033524110, 0.117234200, 0.992534300)
(-0.026059510, 0.164392500, 0.986046700)
(-0.012989000, 0.231881000, 0.972653600)
(-0.012989000, 0.231881000, 0.972653600)
(0.001504648, 0.285875500, 0.958261800)
(0.014788630, 0.324017100, 0.945934500)
(0.024098410, 0.352653200, 0.935443000)
(0.026511520, 0.383554500, 0.923133600)
(0.030282930, 0.419901400, 0.907062000)
(0.042030580, 0.462419300, 0.885660300)
(0.042030580, 0.462419300, 0.885660300)
(0.059860080, 0.505560500, 0.860710400)
(0.073177850, 0.541462000, 0.837531300)
(0.076150090, 0.581338700, 0.810086400)
(0.069332560, 0.626833500, 0.776057400)
(0.057308580, 0.670272700, 0.739895300)
(0.057308580, 0.670272700, 0.739895300)
(0.043651220, 0.708225400, 0.704630400)
(0.034985210, 0.743551400, 0.667761700)
(0.031619520, 0.774821800, 0.631383000)
(0.029554350, 0.796760400, 0.603564700)
(0.026261910, 0.810033700, 0.585789900)
(0.026261910, 0.810033700, 0.585789900)
(0.023747040, 0.815630600, 0.578080000)
(0.021797390, 0.819896900, 0.572093200)
(0.019259800, 0.826603100, 0.562448400)
(0.020044040, 0.831942100, 0.554495500)
(0.024529000, 0.834467300, 0.550507400)
(0.024529000, 0.834467300, 0.550507400)
(0.029001800, 0.836233900, 0.547600400)
(0.026625140, 0.836597500, 0.547162400)
(0.024444480, 0.834166800, 0.550967200)
(0.024603900, 0.830539500, 0.556413500)
(0.024780810, 0.827452300, 0.560985000)
(0.024780810, 0.827452300, 0.560985000)
(0.018850460, 0.824371600, 0.565732400)
(0.010559920, 0.822544400, 0.568598300)
(0.004112631, 0.821720400, 0.569868700)
(-0.001652241, 0.820564400, 0.571550000)
(-0.008970305, 0.818577000, 0.574322000)
(-0.008970305, 0.818577000, 0.574322000)
(-0.014997700, 0.816921700, 0.576549600)
(-0.021214040, 0.815852600, 0.577867300)
(-0.032754690, 0.813970100, 0.579977500)
(-0.048897390, 0.812428500, 0.581002500)
(-0.048897390, 0.812428500, 0.581002500)
(-0.065671650, 0.811009800, 0.581332900)
(-0.080806660, 0.808153200, 0.583399400)
(-0.095888320, 0.804644000, 0.585959600)
