(0.025708060, 0.221428500, -0.974662900)
(0.009190460, 0.163808800, -0.986307000)
(0.011372400, 0.007629295, -0.999358500)
(0.017028910, -0.179298300, -0.981056000)
(0.020813780, -0.416059900, -0.902520200)
(0.011871940, -0.623931400, -0.776185400)
(-0.001643293, -0.771625400, -0.632703500)
(-0.016195720, -0.885893500, -0.461346900)
(-0.019120440, -0.941949100, -0.334087700)
(-0.017778300, -0.970135800, -0.240475300)
(0.050032340, -0.988824200, -0.137201000)
(0.081948100, -0.994675200, -0.056318180)
(0.055518820, -0.998268000, 0.000575914)
(0.025157890, -0.999521300, 0.013988040)
(0.031296530, -0.999398400, 0.009692227)
(0.044263480, -0.998580600, -0.027242460)
(0.057225970, -0.984445800, -0.161916100)
(0.068269710, -0.933576200, -0.345144600)
(0.038983840, -0.857489400, -0.499075200)
(-0.039296600, -0.663098800, -0.741865800)
